epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
9,1.353868182112531,1.3988876581192016,0.25840138652847106,0.23431356188298147,0.12485440711552132,0.08193238228584288,1e-05,0.3,128,0:00:00,0:00:00
10,1.345802571715378,1.3983514904975891,0.24148988817712577,0.22858010674056406,0.12990380846123684,0.08815481326266494,1e-05,0.3,128,0:00:00,0:00:00
1,1.41121864609602,1.392434561252594,0.08728383794814856,,0.003054179422286918,0.0,1e-06,0.3,128,0:00:00,0:00:00
2,1.4119598574754668,1.393218421936035,0.08728383794814856,,0.003054179422286918,0.0,1e-06,0.3,128,0:00:00,0:00:00
3,1.4116924274258498,1.3928953409194946,0.08156394637682036,0.06939485255626429,0.004037878461295219,0.0034761402103884453,1e-06,0.3,128,0:00:00,0:00:00
4,1.4108314601386465,1.3922384977340698,0.08156394637682036,0.06939485255626429,0.004037878461295219,0.0034761402103884453,1e-06,0.3,128,0:00:00,0:00:00
5,1.411383099672271,1.3930932760238648,0.08156394637682036,0.06939485255626429,0.004037878461295219,0.0034761402103884453,1e-06,0.3,128,0:00:00,0:00:00
6,1.4111806939287883,1.3925992250442505,0.0828565800297921,0.09834951517934944,0.00502581309447514,0.006972775146254939,1e-06,0.3,128,0:00:00,0:00:00
7,1.4105099875752518,1.3930854558944703,0.0828565800297921,0.09834951517934944,0.00502581309447514,0.006972775146254939,1e-06,0.3,128,0:00:00,0:00:00
8,1.4091170066740455,1.3923733234405518,0.08156394637682036,0.06939485255626429,0.004037878461295219,0.0034761402103884453,1e-06,0.3,128,0:00:00,0:00:00
9,1.4066555790784883,1.3917887449264525,0.08156394637682036,0.06939485255626429,0.004037878461295219,0.0034761402103884453,1e-06,0.3,128,0:00:00,0:00:00
10,1.408073506704191,1.3925233602523803,0.06564425323277223,0.10490234769633316,0.007965086132396104,0.017362057994727786,1e-06,0.3,128,0:00:00,0:00:00
1,1.682580721087572,1.75135794878006,-0.02199889537874424,-0.022479332619665945,-0.007674791262545222,-0.005007039495273258,0.1,0.4,32,0:00:00,0:00:00
2,1.6497486655305071,1.419701051712036,0.14614650121059444,0.13094954463531389,0.12517434882740275,0.09602678628480865,0.1,0.4,32,0:00:00,0:00:00
3,1.6558575484810807,1.5772190332412719,0.21256880113533272,0.1818156109205802,0.1720593833269889,0.11823563745518217,0.1,0.4,32,0:00:00,0:00:00
4,1.6308276391610868,1.5990663647651673,-0.034558237875677744,0.006520415610169746,-0.016661549822846622,0.0019731045798183633,0.1,0.4,32,0:00:00,0:00:00
5,1.5853584190694296,1.6973105907440185,-0.011364798460311965,-0.022399728010550547,-0.00449311551377285,-0.005818540433925046,0.1,0.4,32,0:00:00,0:00:00
6,1.6052501724987496,1.8996468782424927,0.16454703502149082,0.16041468471289927,0.09718340475746834,0.06699099703629141,0.1,0.4,32,0:00:00,0:00:00
7,1.5622063351840507,1.6858695864677429,0.05570952684373655,0.03838755939470465,0.02375873307903975,0.010855381740821346,0.1,0.4,32,0:00:00,0:00:00
8,1.5602861119479667,1.400537121295929,0.05505501139494331,0.11470669279009432,0.02898173295137485,0.04407226617292259,0.1,0.4,32,0:00:00,0:00:00
9,1.569519406411706,1.472369122505188,-0.03358292839077682,-0.023940100909765318,-0.02321995464852611,-0.012959759521311343,0.1,0.4,32,0:00:00,0:00:00
10,1.6021390048468984,1.5959717750549316,0.10874094586855891,0.1636148485812944,0.06799381358457368,0.1401534146839769,0.1,0.4,32,0:00:00,0:00:00
1,1.3401121686144573,1.50989288687706,0.24194485513418448,0.2003189963914709,0.20975932548681397,0.1661909338574824,0.01,0.4,32,0:00:00,0:00:00
2,1.2303788705569942,1.3601569533348083,0.35678803487909855,0.3110950769940289,0.3270829102451279,0.24108192380504578,0.01,0.4,32,0:00:00,0:00:00
3,1.1394401003674763,1.5145690083503722,0.3771213665315665,0.3107555023076936,0.35438265786993395,0.2654668834591769,0.01,0.4,32,0:00:00,0:00:00
4,1.0552804775354339,1.3472046971321106,0.3146710885381644,0.2461084454039985,0.3083204700492954,0.21308362820402182,0.01,0.4,32,0:00:00,0:00:00
5,1.000426100521553,1.3956245571374892,0.37617215635061546,0.3455562553978113,0.3493515996226847,0.26680690064093504,0.01,0.4,32,0:00:00,0:00:00
6,0.9468830736672006,1.3530930876731873,0.3892267997813938,0.33495051722974206,0.3790543638367817,0.3050437219628932,0.01,0.4,32,0:00:00,0:00:00
7,0.9089071765178587,1.4977047920227051,0.4198374319557777,0.3772318052037811,0.3994014056278561,0.33549534733468145,0.01,0.4,32,0:00:00,0:00:00
8,0.8899208874237247,1.5632899165153504,0.3567391183475325,0.30016796650334654,0.3368081657051253,0.2686953148571183,0.01,0.4,32,0:00:00,0:00:00
9,0.8664148159143401,1.6263175845146178,0.44103605998023615,0.38970536019165936,0.41448780274164587,0.3457012356686826,0.01,0.4,32,0:00:00,0:00:00
10,0.8099487801877464,1.4742931365966796,0.4144810412007326,0.4017564085198688,0.4012494318566442,0.3374514010471893,0.01,0.4,32,0:00:00,0:00:00
1,1.3659575683314626,1.4176421403884887,0.290029376379389,0.27365050277656244,0.19563892004184946,0.13617095347313246,0.001,0.4,32,0:00:00,0:00:00
2,1.2488783452568986,1.3285626530647279,0.3305936686680614,0.35818431110122806,0.3035355459441692,0.29374183147461375,0.001,0.4,32,0:00:00,0:00:00
3,1.1294958736838363,1.2830109596252441,0.3923366506832754,0.3537365566277214,0.3646924512874312,0.2935871743486974,0.001,0.4,32,0:00:00,0:00:00
4,1.0814391200135394,1.3060671925544738,0.4175592847143315,0.3792439897138323,0.38546468833533487,0.3192768940607097,0.001,0.4,32,0:00:00,0:00:00
5,1.0432087619130204,1.2636202335357667,0.48289246353718474,0.44641121137859613,0.45169839371707443,0.3822070860966721,0.001,0.4,32,0:00:00,0:00:00
6,0.9743473762419166,1.2408415853977204,0.47512070989469546,0.38871142374277723,0.45638012177936127,0.34334883873830924,0.001,0.4,32,0:00:00,0:00:00
7,0.9359850956172477,1.3785759270191194,0.4454435695520342,0.3879657249293349,0.41648245763192193,0.33276747889312874,0.001,0.4,32,0:00:00,0:00:00
8,0.8991946985081929,1.3156046628952027,0.5174380197608226,0.4280183113649297,0.49478221220437557,0.36742447548144963,0.001,0.4,32,0:00:00,0:00:00
9,0.8559642405044742,1.3700497031211853,0.4515721322025841,0.40007441221494583,0.4123418301852192,0.35806667409967663,0.001,0.4,32,0:00:00,0:00:00
10,0.8195820886914323,1.3283799946308137,0.4727225632995846,0.43021472262184124,0.45741825519659896,0.39701214528728646,0.001,0.4,32,0:00:00,0:00:00
1,1.3784975307743723,1.390518343448639,0.25212631128868995,0.16909674969438254,0.20141258630267445,0.10442175510367335,0.0001,0.4,32,0:00:00,0:00:00
2,1.3567087766600818,1.397025716304779,0.2592238712990468,0.21508892637230032,0.17422627475998564,0.10717210840858771,0.0001,0.4,32,0:00:00,0:00:00
3,1.3422590058024337,1.3930390357971192,0.28022573447451216,0.24513319475534023,0.18894844526734256,0.12263352723426757,0.0001,0.4,32,0:00:00,0:00:00
4,1.3314631130637191,1.3844318866729737,0.32038540821447326,0.29337580283905457,0.23527786094286174,0.16243899306447473,0.0001,0.4,32,0:00:00,0:00:00
5,1.313693311156296,1.377073836326599,0.35710491470654243,0.3240923372301687,0.27538897830918985,0.1918324858433751,0.0001,0.4,32,0:00:00,0:00:00
6,1.2987911381372592,1.3631529092788697,0.3430356889054084,0.3370144346398988,0.2754271983593135,0.20782570671035805,0.0001,0.4,32,0:00:00,0:00:00
7,1.2783261973683426,1.3552627205848693,0.34321902819311756,0.31091011131945595,0.2926937427365588,0.2099909778929645,0.0001,0.4,32,0:00:00,0:00:00
8,1.2737780286044609,1.3399900555610658,0.3361160595497651,0.3118106715422315,0.30327806336470553,0.2309530290657229,0.0001,0.4,32,0:00:00,0:00:00
9,1.2534270897144224,1.3237010538578033,0.36557813874174305,0.3422173067501163,0.33965201821649604,0.2716878922832513,0.0001,0.4,32,0:00:00,0:00:00
10,1.228897199398134,1.3136773705482483,0.3906223447514733,0.37072646031788015,0.3609739326123649,0.2895735511674279,0.0001,0.4,32,0:00:00,0:00:00
1,1.3896736546260555,1.4132477521896363,-0.09843965677456694,-0.16451779932600058,-0.08865710560625795,-0.1364100747844328,1e-05,0.4,32,0:00:00,0:00:00
2,1.3901248327115687,1.4136239647865296,-0.06001577408008009,-0.12170751927447812,-0.05479329408868083,-0.09943331576172909,1e-05,0.4,32,0:00:00,0:00:00
3,1.3890550892527511,1.4122120976448058,-0.03600315847179308,-0.06206450593122093,-0.033141092119104876,-0.04966356322647014,1e-05,0.4,32,0:00:00,0:00:00
4,1.38695462447841,1.4141462683677672,-0.01980980200955617,-0.050955584742315166,-0.018293458181573463,-0.039810048484999694,1e-05,0.4,32,0:00:00,0:00:00
5,1.3848215894001286,1.4132391095161438,0.0146262899379456,-0.017460540338039617,0.01336733000407353,-0.012918872840351092,1e-05,0.4,32,0:00:00,0:00:00
6,1.3852278866418979,1.4136890172958374,0.03586765004569034,-0.026205714694576627,0.03194936327330278,-0.01842558696749408,1e-05,0.4,32,0:00:00,0:00:00
7,1.379663231896191,1.4144575953483582,0.05191312667194189,-0.0024795463735013336,0.04507504973174992,-0.001664204323534868,1e-05,0.4,32,0:00:00,0:00:00
8,1.3825745582580566,1.4144112586975097,0.07987991407586366,0.025815843792556043,0.06786967570183933,0.016791473202533824,1e-05,0.4,32,0:00:00,0:00:00
9,1.37568430784272,1.4144991636276245,0.05497112254409785,-0.012851545674889418,0.044659944477643654,-0.007824265042886136,1e-05,0.4,32,0:00:00,0:00:00
10,1.3793805488725988,1.4153292775154114,0.04251803778057953,-0.0043043407833203975,0.033406560109082495,-0.002479032855234209,1e-05,0.4,32,0:00:00,0:00:00
1,1.4036720874832898,1.4013062715530396,-0.009645064021469675,-0.03267308561000342,-0.005509264335050945,-0.02574342019725484,1e-06,0.4,32,0:00:00,0:00:00
2,1.4079800349910085,1.4014001607894897,0.004793496636919128,-0.017864694907545546,0.002685446523990831,-0.013820151274628767,1e-06,0.4,32,0:00:00,0:00:00
3,1.4034922704464052,1.4012191534042358,-0.03601923062874294,-0.05448999782957961,-0.021154419133779356,-0.04395004187452223,1e-06,0.4,32,0:00:00,0:00:00
4,1.405287338466179,1.400936198234558,-0.002582684910639691,0.017876994762026855,-0.0015168341504372407,0.014431441495888375,1e-06,0.4,32,0:00:00,0:00:00
5,1.4076905279624752,1.4011470079421997,-0.01603172128138656,-0.03043694820211257,-0.009161841067884646,-0.023965141612200425,1e-06,0.4,32,0:00:00,0:00:00
6,1.4055202559726994,1.4010399103164672,-0.013217278472697162,-0.01457497367342546,-0.0076207184857248755,-0.01159085403350546,1e-06,0.4,32,0:00:00,0:00:00
7,1.4044635412169666,1.4014071583747865,0.007270597845925306,0.017876994762026855,0.004269843212445168,0.014431441495888375,1e-06,0.4,32,0:00:00,0:00:00
8,1.4094311144293807,1.4009025692939758,-0.03997411022697855,-0.049826915616509315,-0.023678496811459615,-0.04056810039134984,1e-06,0.4,32,0:00:00,0:00:00
9,1.4026344694742343,1.4009369373321534,0.007270597845925306,0.017876994762026855,0.004269843212445168,0.014431441495888375,1e-06,0.4,32,0:00:00,0:00:00
10,1.4035172898594925,1.400599205493927,-0.002687182015931851,-0.001516923318085313,-0.0015349194167306734,-0.001195904028701733,1e-06,0.4,32,0:00:00,0:00:00
1,1.8262918431584427,1.6281965374946594,0.12874912465953553,0.11624249232886195,0.08549404344779254,0.05511559028727386,0.1,0.4,64,0:00:00,0:00:00
2,1.670319007664192,2.081553316116333,0.110781855634749,0.1134638483560819,0.09029400910321073,0.10816563738464335,0.1,0.4,64,0:00:00,0:00:00
3,1.7900943087368477,1.8316292643547059,0.08772042671654194,0.02893603016357321,0.06354593881110637,0.015208877284595412,0.1,0.4,64,0:00:00,0:00:00
4,1.9245035415742455,1.639379632472992,0.26109892079022756,0.2188468154216019,0.20326446715706514,0.12929464680640856,0.1,0.4,64,0:00:00,0:00:00
5,1.7624375325877493,1.8649420619010926,-0.08521502258540327,-0.062055427557755775,-0.02618131802224699,-0.011135236349873567,0.1,0.4,64,0:00:00,0:00:00
6,1.7330815094273264,2.1546095252037047,0.20086129825206006,0.1322519782285742,0.12714133176521558,0.061561209773570824,0.1,0.4,64,0:00:00,0:00:00
7,1.8278928820679827,1.7636721014976502,0.16476077369030095,0.11028772205905656,0.11093147049402874,0.054159189220028825,0.1,0.4,64,0:00:00,0:00:00
8,1.678449784837118,2.0078588366508483,0.21136428509345603,0.2064654685734335,0.11595536638674786,0.08001934732991733,0.1,0.4,64,0:00:00,0:00:00
9,1.7766641640081637,1.7839076280593873,-0.05134944377087956,-0.05130091127349402,-0.02805748518258877,-0.01818499917668359,0.1,0.4,64,0:00:00,0:00:00
10,1.6699168856551008,1.6693571209907532,0.17018172815493934,0.18690610587304624,0.10678096953710559,0.08235444739621678,0.1,0.4,64,0:00:00,0:00:00
1,1.3324084049317895,1.4018413841724395,0.40155724849442803,0.3374171007907524,0.3705612565766263,0.26599013245961833,0.01,0.4,64,0:00:00,0:00:00
2,1.16490171159186,1.6898210644721985,0.3254144418289732,0.2852468022423629,0.3008378753382549,0.2239594579147245,0.01,0.4,64,0:00:00,0:00:00
3,1.0809075236320496,1.4182271480560302,0.36382092990003695,0.3574225893237333,0.32276331604378583,0.30587340930147855,0.01,0.4,64,0:00:00,0:00:00
4,1.0224952276160078,1.4690330564975738,0.44944504293613163,0.39619081724194893,0.4240429436751997,0.3220596975978892,0.01,0.4,64,0:00:00,0:00:00
5,0.9697357590605573,1.73777494430542,0.40328799005284655,0.36703017126164844,0.35473932838120015,0.31890095280301356,0.01,0.4,64,0:00:00,0:00:00
6,0.9311729974863006,1.8908029556274415,0.34241143430189463,0.3058543824961621,0.2932804782947751,0.2585400190468303,0.01,0.4,64,0:00:00,0:00:00
7,0.8747037489239763,1.6116274774074555,0.39821605147280603,0.3269617239888515,0.36780606906173696,0.28915662650602414,0.01,0.4,64,0:00:00,0:00:00
8,0.774264485370822,1.8382573246955871,0.3430405459535062,0.26892993197972787,0.3142635303252218,0.23897494405195496,0.01,0.4,64,0:00:00,0:00:00
9,0.7556045702317866,1.7229517638683318,0.3779423737969729,0.28760498214034685,0.3634210766007834,0.25589813796057537,0.01,0.4,64,0:00:00,0:00:00
10,0.7239306321958217,1.9444149255752563,0.37350265999017146,0.3037952491122059,0.35635176278515646,0.26722497145032353,0.01,0.4,64,0:00:00,0:00:00
1,1.3516887833432454,1.342234867811203,0.27917689379268407,0.26192987311303484,0.21550946798917936,0.15257632823142886,0.001,0.4,64,0:00:00,0:00:00
2,1.1948580262137622,1.2907195210456848,0.37949899480992566,0.33379770185350277,0.3501643262623244,0.2719311460591731,0.001,0.4,64,0:00:00,0:00:00
3,1.1001983081422202,1.3124173760414124,0.40787298706435304,0.3707230759945644,0.380429812528578,0.3110058637798827,0.001,0.4,64,0:00:00,0:00:00
4,1.0351187077964223,1.2746271729469298,0.4434627575716531,0.37097350288609443,0.4241899900506121,0.315581070028054,0.001,0.4,64,0:00:00,0:00:00
5,0.986713649296179,1.257889062166214,0.4553141702550813,0.4129431382199554,0.43912418148846266,0.3559108450815154,0.001,0.4,64,0:00:00,0:00:00
6,0.916470558178134,1.2811822056770326,0.4746563712903416,0.4342867171136177,0.4598162133323521,0.38712371731496953,0.001,0.4,64,0:00:00,0:00:00
7,0.8820353833640494,1.3407364070415497,0.477089010410669,0.38586341066881696,0.46145843789638896,0.34456641334663907,0.001,0.4,64,0:00:00,0:00:00
8,0.8217823854306849,1.4195038676261902,0.4834209344383138,0.3847459482859875,0.4649163076488453,0.33716394816581785,0.001,0.4,64,0:00:00,0:00:00
9,0.801333585890328,1.3627444088459015,0.5094081949808343,0.4343306301487599,0.49385702113624497,0.38466186615640263,0.001,0.4,64,0:00:00,0:00:00
10,0.7478790951938163,1.4616834461688994,0.48040858813126075,0.3986666055399074,0.46338359114940264,0.37106825072339245,0.001,0.4,64,0:00:00,0:00:00
1,1.380805954700563,1.3928194999694825,0.2495198250098699,0.1755148086672987,0.16899371504619465,0.08899835969599001,0.0001,0.4,64,0:00:00,0:00:00
2,1.3566094636917114,1.4009917497634887,0.2949572198917641,0.24279524668172933,0.18059370179464995,0.1105259178993524,0.0001,0.4,64,0:00:00,0:00:00
3,1.3374334341142236,1.4043033123016357,0.29537178588274887,0.25846923291085405,0.19123505976095612,0.1240573401609959,0.0001,0.4,64,0:00:00,0:00:00
4,1.317423692563685,1.3780444622039796,0.2861572522343328,0.25085530373980275,0.2099898827144303,0.1383735425680136,0.0001,0.4,64,0:00:00,0:00:00
5,1.2847788014063022,1.3593411684036254,0.28587799707195166,0.2385648363301562,0.23831904893558198,0.15550473701404777,0.0001,0.4,64,0:00:00,0:00:00
6,1.2428671732181455,1.3440592169761658,0.34842858128399734,0.31989688365756574,0.3012439762411745,0.22100334905337993,0.0001,0.4,64,0:00:00,0:00:00
7,1.191328317653842,1.3329856514930725,0.4110424351034919,0.3870144321174178,0.3783080516869215,0.31294514637507564,0.0001,0.4,64,0:00:00,0:00:00
8,1.154922719408826,1.318122810125351,0.39375118174591645,0.3629206782156503,0.3632432432432432,0.29443188021523825,0.0001,0.4,64,0:00:00,0:00:00
9,1.1510191501640692,1.294880986213684,0.41661708636358613,0.4066667670332975,0.3856446300479982,0.3241956548312178,0.0001,0.4,64,0:00:00,0:00:00
10,1.1321315736305424,1.2949159860610961,0.412365370972906,0.3580390152284984,0.3815364065512059,0.2868580431048955,0.0001,0.4,64,0:00:00,0:00:00
1,1.3729906372907685,1.3851365447044373,0.1749214010825179,0.22480992184020232,0.1360682953961284,0.12617645488996032,1e-05,0.4,64,0:00:00,0:00:00
2,1.372705497392794,1.3863090038299561,0.19595111266205625,0.21513008839056538,0.14828506880262893,0.11849727559506751,1e-05,0.4,64,0:00:00,0:00:00
3,1.3735854276796666,1.3874839425086976,0.2134034271901178,0.20580540963675553,0.15321907849259886,0.10788132070104806,1e-05,0.4,64,0:00:00,0:00:00
4,1.3694178505641659,1.387721061706543,0.21750884756333438,0.2109871992607586,0.15195346277808353,0.1070899242771296,1e-05,0.4,64,0:00:00,0:00:00
5,1.3664598872021931,1.3883777976036071,0.21206544315083883,0.21829842344590478,0.14187891181756218,0.1047384163299575,1e-05,0.4,64,0:00:00,0:00:00
6,1.361909212135687,1.3890704751014709,0.20372348575168825,0.22807384600799527,0.1305781321883147,0.10328344736329231,1e-05,0.4,64,0:00:00,0:00:00
7,1.3599494114154722,1.3895986676216125,0.2250152272720313,0.22370661724833293,0.1426303559240144,0.10164590632894466,1e-05,0.4,64,0:00:00,0:00:00
8,1.35908916229155,1.3903558135032654,0.2278674199881416,0.22113303033444517,0.14462081128747795,0.10091382278274108,1e-05,0.4,64,0:00:00,0:00:00
9,1.3562659374097499,1.3897283554077149,0.23367282642384074,0.2358827689166412,0.14626929088453544,0.10574661254185103,1e-05,0.4,64,0:00:00,0:00:00
10,1.3578842122380326,1.3901385545730591,0.2424374956772151,0.22263450654926337,0.15060200088961928,0.1002527252457891,1e-05,0.4,64,0:00:00,0:00:00
1,1.398846603021389,1.371960699558258,0.12501109274558928,0.13298153963989975,0.08709474039409304,0.10576411409753117,1e-06,0.4,64,0:00:00,0:00:00
2,1.4008064502623023,1.372488796710968,0.12301415781956246,0.13580086590337265,0.08625443087829843,0.10889181790530267,1e-06,0.4,64,0:00:00,0:00:00
3,1.4006560633822185,1.3718280076980591,0.11673618017320321,0.11737796267730566,0.08093864615603741,0.09306742640075982,1e-06,0.4,64,0:00:00,0:00:00
4,1.3978136632500626,1.372309672832489,0.12274644856410358,0.14570199416129903,0.08741167703647845,0.11840841296324389,1e-06,0.4,64,0:00:00,0:00:00
5,1.4007803928561327,1.3721879482269288,0.12027956651643099,0.12964348574243556,0.08437319596784942,0.10369094931576783,1e-06,0.4,64,0:00:00,0:00:00
6,1.3950305595630552,1.37166006565094,0.1124551137293333,0.11468778087872444,0.0784117689066628,0.0914519361172399,1e-06,0.4,64,0:00:00,0:00:00
7,1.4013524259009011,1.3711999535560608,0.1030103611321517,0.126197670813129,0.0745267389119747,0.10412028424166642,1e-06,0.4,64,0:00:00,0:00:00
8,1.3972402462145177,1.3722429037094117,0.10200671778185821,0.10168941081315963,0.07348242811501593,0.08328738026673199,1e-06,0.4,64,0:00:00,0:00:00
9,1.3981044699506062,1.3720789551734924,0.09168099239748742,0.09145080187219716,0.06667332431524575,0.07545213333739975,1e-06,0.4,64,0:00:00,0:00:00
10,1.3984421491622925,1.3722099781036377,0.10162879151558778,0.08503467256649878,0.07466243050039711,0.07034660872773502,1e-06,0.4,64,0:00:00,0:00:00
1,1.9595651713813222,1.4180224537849426,0.04345076002800139,0.050114444002606895,0.041528014093626275,0.04217293474766959,0.1,0.4,96,0:00:00,0:00:00
2,1.8167335231129715,1.9521307587623595,0.2433400205905091,0.25162133781904256,0.14600739624708947,0.10790345480359687,0.1,0.4,96,0:00:00,0:00:00
3,1.8306009013478348,1.6383532762527466,0.009233636822320377,0.047778917963203514,0.007595359318921635,0.028091001917298963,0.1,0.4,96,0:00:00,0:00:00
4,1.8802627906566713,2.221364462375641,0.06031347599435636,0.018218374931056675,0.05296930559529156,0.01585172340460339,0.1,0.4,96,0:00:00,0:00:00
5,1.996079575724718,1.9600666880607605,0.11021857594787834,0.16673623516963454,0.092942367426045,0.10313199944942886,0.1,0.4,96,0:00:00,0:00:00
6,2.092404345186745,2.1611189365386965,0.12284886962421543,0.14778299947572698,0.10959546242910034,0.10234074736761567,0.1,0.4,96,0:00:00,0:00:00
7,1.9841681166393002,1.4626036286354065,0.16634427142163905,0.23006025560311996,0.1404198443273843,0.2282497263296902,0.1,0.4,96,0:00:00,0:00:00
8,1.8634381497778543,2.911859357357025,0.250381976239299,0.2067575995004273,0.17805703701338094,0.1095897922367044,0.1,0.4,96,0:00:00,0:00:00
9,1.8310361286488974,1.6405661821365356,0.21268363132877194,0.18896895422674798,0.17155617155617153,0.18335971471717338,0.1,0.4,96,0:00:00,0:00:00
10,1.8436687341550502,1.7230526566505433,0.17012302836902937,0.1760241188561802,0.10520565717260866,0.07685013771616944,0.1,0.4,96,0:00:00,0:00:00
1,1.3353369468595924,1.361463761329651,0.29278791347115063,0.25949931024567946,0.24657215535426225,0.17078716362066493,0.01,0.4,96,0:00:00,0:00:00
2,1.1754930760802291,1.5169852256774903,0.31856374943890037,0.29596115131757117,0.24083769633507868,0.23155612289506355,0.01,0.4,96,0:00:00,0:00:00
3,1.0677819150250132,1.4245866537094116,0.2996587307568014,0.26659060861058936,0.2706431156412895,0.1951064752766285,0.01,0.4,96,0:00:00,0:00:00
4,1.0114936843151,1.4046107888221742,0.3312187426664393,0.2963272842940196,0.3157486969995775,0.2411194833153929,0.01,0.4,96,0:00:00,0:00:00
5,0.8975191915907511,1.4525494158267975,0.42301947467421047,0.3451225641707936,0.40641660319878126,0.31827044713088637,0.01,0.4,96,0:00:00,0:00:00
6,0.9111238063835516,1.508478832244873,0.3441938048933721,0.2975461758076316,0.3289745945342618,0.25353128027213945,0.01,0.4,96,0:00:00,0:00:00
7,0.8261970870378541,1.8318318963050841,0.38346482189658193,0.35801702554599113,0.3617610107097987,0.3176698316284813,0.01,0.4,96,0:00:00,0:00:00
8,0.7778362864401283,1.7263124942779542,0.37552028640600266,0.3383187710118738,0.3603539951266792,0.30120207899857643,0.01,0.4,96,0:00:00,0:00:00
9,0.7212453600836963,1.704438817501068,0.34092687896335294,0.345130622533487,0.33090718805004515,0.30854322521636335,0.01,0.4,96,0:00:00,0:00:00
10,0.7252580548931913,1.9635703414678574,0.33998383353697736,0.32913231098064494,0.32218626393383687,0.28892179427339004,0.01,0.4,96,0:00:00,0:00:00
1,1.3313921399232818,1.2869606852531432,0.3713315804224574,0.3375412489652284,0.3411496966919618,0.25942749024202283,0.001,0.4,96,0:00:00,0:00:00
2,1.1604207463380767,1.2898671865463256,0.4397900356213128,0.41122233680747644,0.4103847356897091,0.3442444349164623,0.001,0.4,96,0:00:00,0:00:00
3,1.0605040788650513,1.3319795250892639,0.44028616106385404,0.3761950081119616,0.41064705830489945,0.33572961560607917,0.001,0.4,96,0:00:00,0:00:00
4,0.9719083977908622,1.35077143907547,0.45046390468363895,0.39489266347268503,0.43314021949036785,0.3596846560462117,0.001,0.4,96,0:00:00,0:00:00
5,0.9233449493966451,1.35351420044899,0.4581611112538088,0.3882442333525239,0.4343563365208686,0.32018091308242413,0.001,0.4,96,0:00:00,0:00:00
6,0.8776156655172023,1.3706604570150376,0.44632090183745354,0.35704071867193693,0.42130358980822136,0.3358717694265867,0.001,0.4,96,0:00:00,0:00:00
7,0.8639155321004914,1.3849713653326035,0.4125252888069197,0.3129799074879056,0.3942197634490653,0.28723484420330825,0.001,0.4,96,0:00:00,0:00:00
8,0.8196733513983284,1.4764380753040314,0.4871483777764807,0.41834360455471215,0.4636806483597017,0.34953286285684604,0.001,0.4,96,0:00:00,0:00:00
9,0.7591848591478859,1.4329241275787354,0.4775069995595573,0.4077417465582674,0.4624356225326146,0.3796540719435798,0.001,0.4,96,0:00:00,0:00:00
10,0.700210319786537,1.5679379403591156,0.49032699382739164,0.40953633254344063,0.4584776261288789,0.375948406676783,0.001,0.4,96,0:00:00,0:00:00
1,1.3757032941027385,1.4067721009254455,0.0037073419475498106,-0.05375429416470667,0.000817822471944285,-0.00831738068519372,0.0001,0.4,96,0:00:00,0:00:00
2,1.3505660150109269,1.407691729068756,0.1872291097561584,0.1744657626969474,0.08944071250660446,0.05872361549805083,0.0001,0.4,96,0:00:00,0:00:00
3,1.326940440550083,1.3817077279090881,0.29612993815300387,0.27600519851123084,0.21277202033684783,0.14797051617500956,0.0001,0.4,96,0:00:00,0:00:00
4,1.2939592076510917,1.3731588959693908,0.2967109547392118,0.26888990379809585,0.2273843022211578,0.1562207869465454,0.0001,0.4,96,0:00:00,0:00:00
5,1.2433150774095116,1.341460222005844,0.41723124394349875,0.37066500251471185,0.38276823588739584,0.29168379230031505,0.0001,0.4,96,0:00:00,0:00:00
6,1.179724132142416,1.3375687420368194,0.35677204404053076,0.3416227857978229,0.3145543702810596,0.28261647613633967,0.0001,0.4,96,0:00:00,0:00:00
7,1.1550907041968368,1.2864606142044068,0.4032814024803045,0.3677089267229081,0.3728505564149158,0.2981323525575814,0.0001,0.4,96,0:00:00,0:00:00
8,1.1306613887228616,1.3168365120887757,0.35480880343337656,0.31812539249175076,0.32409489627235766,0.26320315832955243,0.0001,0.4,96,0:00:00,0:00:00
9,1.107571236970948,1.2707961559295655,0.39717975377232656,0.3960023487035538,0.3681965508806263,0.3273800216195636,0.0001,0.4,96,0:00:00,0:00:00
10,1.0809859938737822,1.2732850849628448,0.42191051453213163,0.4028974330084711,0.39241426230015153,0.3355417261500506,0.0001,0.4,96,0:00:00,0:00:00
1,1.3993701527758342,1.3817911863327026,0.0424254902381307,0.0454188014914661,0.010065740003126766,0.01351174078446804,1e-05,0.4,96,0:00:00,0:00:00
2,1.396451324951358,1.38125981092453,0.046278022521261494,0.09256087302086186,0.013782576488809983,0.03591541416477084,1e-05,0.4,96,0:00:00,0:00:00
3,1.389914282938329,1.3818308472633363,0.0376449641547835,0.002973852354011009,0.014758212533243387,0.0013920433731410276,1e-05,0.4,96,0:00:00,0:00:00
4,1.3854935489049771,1.382414197921753,0.09522169281238184,0.08358810347224269,0.06291915620046351,0.061059317692859216,1e-05,0.4,96,0:00:00,0:00:00
5,1.3830010745583512,1.3822610020637511,0.09569387175548132,0.09677703118234927,0.08410793801125827,0.08152442390956904,1e-05,0.4,96,0:00:00,0:00:00
