epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
1,1.4115352569482265,1.4211554527282715,0.03539092181299219,0.04184942206347192,0.003556169438589274,0.0062396215971418645,1e-06,0.4,96,0:00:00,0:00:00
2,1.4108520104334905,1.4205054594920232,0.03539092181299219,0.04184942206347192,0.003556169438589274,0.0062396215971418645,1e-06,0.4,96,0:00:00,0:00:00
3,1.4088577979650252,1.4196956249383779,0.03539092181299219,0.04184942206347192,0.003556169438589274,0.0062396215971418645,1e-06,0.4,96,0:00:00,0:00:00
4,1.409404647655976,1.418795374723581,0.03539092181299219,0.04184942206347192,0.003556169438589274,0.0062396215971418645,1e-06,0.4,96,0:00:00,0:00:00
5,1.408201935963753,1.419002340390132,0.03539092181299219,0.04184942206347192,0.003556169438589274,0.0062396215971418645,1e-06,0.4,96,0:00:00,0:00:00
6,1.4065035061958508,1.4181164686496441,0.03539092181299219,0.04184942206347192,0.003556169438589274,0.0062396215971418645,1e-06,0.4,96,0:00:00,0:00:00
7,1.4128258931331146,1.417624336022597,0.03539092181299219,0.04184942206347192,0.003556169438589274,0.0062396215971418645,1e-06,0.4,96,0:00:00,0:00:00
8,1.4084172890736506,1.4170321226119995,0.03539092181299219,0.04184942206347192,0.003556169438589274,0.0062396215971418645,1e-06,0.4,96,0:00:00,0:00:00
9,1.4061804979275434,1.416253768480741,0.03539092181299219,0.04184942206347192,0.003556169438589274,0.0062396215971418645,1e-06,0.4,96,0:00:00,0:00:00
10,1.406158474775461,1.415717024069566,0.03539092181299219,0.04184942206347192,0.003556169438589274,0.0062396215971418645,1e-06,0.4,96,0:00:00,0:00:00
1,2.3914973246745572,2.4543207241938663,0.0,0.0,0.0,0.0,0.1,0.4,128,0:00:00,0:00:00
2,2.1363568061437364,1.6997455633603609,-0.09457786600361558,-0.14859264271726738,-0.07909694461150218,-0.06081358207285703,0.1,0.4,128,0:00:00,0:00:00
3,2.067052376575959,1.8448667801343477,0.0656555300378183,-0.0011543656638527185,0.056602528136242114,-0.001037613488975353,0.1,0.4,128,0:00:00,0:00:00
4,2.297378827364017,1.8004923508717463,0.0680206914688039,0.09113493237304543,0.05355751167693712,0.07937870220786203,0.1,0.4,128,0:00:00,0:00:00
5,2.05103852504339,1.6174411681982188,0.011664715422123412,0.08129715974989146,0.011565988828073692,0.05113403209091727,0.1,0.4,128,0:00:00,0:00:00
6,2.0126501535757995,1.6671079397201538,0.03212729733726058,0.04231886516522372,0.031568101217291145,0.026672460397083486,0.1,0.4,128,0:00:00,0:00:00
7,1.996249883602827,1.87113971893604,-0.0154514374302957,-0.0429438448536953,-0.015128531201744178,-0.03235872478380686,0.1,0.4,128,0:00:00,0:00:00
8,2.0516877327209864,1.8620606660842896,0.060596566948943345,0.24685045215310827,0.05962636587945025,0.15208345429561243,0.1,0.4,128,0:00:00,0:00:00
9,1.9806716900605421,1.7501085629829993,0.10690598986301116,0.07158674401107815,0.10349764168026554,0.05544693437609649,0.1,0.4,128,0:00:00,0:00:00
10,2.0162508426568446,1.7290623371417706,0.11583143017341345,0.177617845460754,0.11419283339490205,0.140336953614962,0.1,0.4,128,0:00:00,0:00:00
1,1.3894128188108787,1.3364596366882324,0.20028730028704386,0.17295124273106605,0.1828983988817745,0.09680086119222786,0.01,0.4,128,0:00:00,0:00:00
2,1.3106992366986396,1.3566744235845714,0.13293809088026465,0.10628973142636709,0.13057251948105997,0.0692617527316377,0.01,0.4,128,0:00:00,0:00:00
3,1.2144138583770165,1.31311100262862,0.24717246381515076,0.17333191102531806,0.23433464865262132,0.10859318225760217,0.01,0.4,128,0:00:00,0:00:00
4,1.084410852346665,1.3681766436650202,0.36187449084076906,0.1769345633488931,0.34946175379503397,0.15774985038898848,0.01,0.4,128,0:00:00,0:00:00
5,1.0522461564112933,1.4811140940739558,0.3005801493465364,0.24106976025876833,0.2739963589889003,0.21457500737601587,0.01,0.4,128,0:00:00,0:00:00
6,0.9566180339226356,1.4223192013227022,0.36099238035937126,0.2644381707577719,0.3410663935172944,0.23685882970590677,0.01,0.4,128,0:00:00,0:00:00
7,0.9052044000381079,1.4642266860375037,0.34638143130020993,0.26101051407561787,0.3415501157192893,0.21930156487811436,0.01,0.4,128,0:00:00,0:00:00
8,0.872469839377281,1.4768458421413715,0.29197176050607637,0.23011044018195193,0.28552381760019596,0.1966481038575929,0.01,0.4,128,0:00:00,0:00:00
9,0.7998927067487668,1.519393728329585,0.3859038484064532,0.33263737710061997,0.3783618762494707,0.29624526352049596,0.01,0.4,128,0:00:00,0:00:00
10,0.7957514814841442,1.4984139387424176,0.3779824821509102,0.31839030460317913,0.3702218176246317,0.2662033295619848,0.01,0.4,128,0:00:00,0:00:00
1,1.3379308780034382,1.2780975378476656,0.30046744521815844,0.25903976369085197,0.19040286332611955,0.09556173623356778,0.001,0.4,128,0:00:00,0:00:00
2,1.2320805421242347,1.219087921656095,0.41919441774058336,0.270957322703323,0.39599498872463035,0.23210092728936993,0.001,0.4,128,0:00:00,0:00:00
3,1.103214022440788,1.188157517176408,0.4270001731519207,0.24199149143460252,0.4145297602780341,0.17813178855901524,0.001,0.4,128,0:00:00,0:00:00
4,1.0167583089608412,1.198193582204672,0.46576323923731905,0.3122626705393758,0.4574450392516516,0.28201023077824194,0.001,0.4,128,0:00:00,0:00:00
5,0.9871636384572738,1.445357084274292,0.47941749445239357,0.3105611347399485,0.3879984411565389,0.26351493700754214,0.001,0.4,128,0:00:00,0:00:00
6,0.8982004431577829,1.19389768747183,0.504585028645875,0.34319754135565506,0.5019023818024175,0.3092579965601816,0.001,0.4,128,0:00:00,0:00:00
7,0.8771023452281952,1.2432653537163367,0.49196908797674643,0.34923818891105485,0.48382145989272096,0.27017859726397353,0.001,0.4,128,0:00:00,0:00:00
8,0.8086699170944018,1.279808099453266,0.42563099121230197,0.3224496989964702,0.4249145185397515,0.2638544321482096,0.001,0.4,128,0:00:00,0:00:00
9,0.7648402987382351,1.3451805023046641,0.476768561469711,0.30046808785636764,0.4705206949284264,0.23553313938780673,0.001,0.4,128,0:00:00,0:00:00
10,0.6948727415158198,1.4283098257504976,0.47486825788724274,0.3806315629032545,0.4594755843837963,0.3549951922557504,0.001,0.4,128,0:00:00,0:00:00
1,1.3601270700112367,1.3399203557234545,0.0,0.0,0.0,0.0,0.0001,0.4,128,0:00:00,0:00:00
2,1.3314849046560435,1.3188661703696618,0.0,0.0,0.0,0.0,0.0001,0.4,128,0:00:00,0:00:00
3,1.313624070240901,1.3090368142494788,0.09051687070486214,0.10019949955034473,0.012885015543695921,0.007707223201770086,0.0001,0.4,128,0:00:00,0:00:00
4,1.2905869973011506,1.2895587682724,0.18353411152691815,0.1221747150625134,0.08422699991577298,0.031075886385104723,0.0001,0.4,128,0:00:00,0:00:00
5,1.263799285277342,1.260235538849464,0.28619715270204926,0.16178863453367437,0.20875455511008134,0.07147945087204277,0.0001,0.4,128,0:00:00,0:00:00
6,1.2057631352008917,1.265053785764254,0.36841209126772634,0.2453439005118304,0.35745094792615284,0.1964744845269043,0.0001,0.4,128,0:00:00,0:00:00
7,1.1574296125998864,1.2241382415478046,0.38213727537677816,0.24825954468124606,0.37257132146523697,0.2013910820914706,0.0001,0.4,128,0:00:00,0:00:00
8,1.1349815114950523,1.2486468186745276,0.4079200957136813,0.27438776274109145,0.3887848262424979,0.23424297875725986,0.0001,0.4,128,0:00:00,0:00:00
9,1.1117926224684105,1.2575689829312837,0.411289063611967,0.30084653564479563,0.3901840998129026,0.25963134017247713,0.0001,0.4,128,0:00:00,0:00:00
10,1.0838321951719432,1.1785721228672907,0.414024771595308,0.27375800303229986,0.4035904754750995,0.20227224613647588,0.0001,0.4,128,0:00:00,0:00:00
1,1.3913369239904942,1.3851282046391413,-0.059177896490984955,-0.08968006350089414,-0.056646943853353005,-0.06731007176441461,1e-05,0.4,128,0:00:00,0:00:00
2,1.3862439883060944,1.378896401478694,-0.06199597758108814,-0.09747228834160503,-0.0598426453260017,-0.05536995070438966,1e-05,0.4,128,0:00:00,0:00:00
3,1.3765476300166204,1.372942172563993,-0.1245890039932045,-0.11693472235282655,-0.09915785401455635,-0.041168806127993784,1e-05,0.4,128,0:00:00,0:00:00
4,1.375554301799872,1.3676978441385121,-0.09981409983353577,-0.10067341626558424,-0.055976015914252386,-0.022336188269596047,1e-05,0.4,128,0:00:00,0:00:00
5,1.3665393804892516,1.3623015513786902,-0.07530976549236833,-0.08768935317874624,-0.031220728819199017,-0.014035193625305364,1e-05,0.4,128,0:00:00,0:00:00
6,1.364678327853863,1.3573826184639564,-0.07732395934583003,-0.02629216495751821,-0.02220898927292403,-0.0023457982613495076,1e-05,0.4,128,0:00:00,0:00:00
7,1.3589270665095403,1.3528090990506685,-0.04509011008923842,0.013715520850997769,-0.010009408175648993,0.0010549811226758798,1e-05,0.4,128,0:00:00,0:00:00
8,1.3539751065083039,1.3480381690538847,-0.062038226577084785,0.013715520850997764,-0.012141419049294555,0.0007043493572812531,1e-05,0.4,128,0:00:00,0:00:00
9,1.3516894395534809,1.3441689197833722,-0.0817621138331398,,-0.01166682017745857,0.0,1e-05,0.4,128,0:00:00,0:00:00
10,1.3481233517328899,1.3396379214066725,-0.048947027108191946,,-0.006967576322464364,0.0,1e-05,0.4,128,0:00:00,0:00:00
1,1.3915838217123961,1.3973802970005915,-0.00024298647462091846,-0.0029492175135328313,-8.640031968121242e-05,-0.001727602200815026,1e-06,0.4,128,0:00:00,0:00:00
2,1.388974849994366,1.3963555556077223,-0.03851797981726174,-0.034290033777360944,-0.014546036890312752,-0.021605936549888627,1e-06,0.4,128,0:00:00,0:00:00
3,1.3934946274146056,1.3956959797785833,-0.027572660260813085,-0.0368839242444381,-0.010859064139161934,-0.023599637781597016,1e-06,0.4,128,0:00:00,0:00:00
4,1.388234101808988,1.3946253336392915,-0.0072083970263321,-0.008293760980995933,-0.003127462704662909,-0.005611945685027209,1e-06,0.4,128,0:00:00,0:00:00
5,1.3903564764903142,1.3936795729857225,-0.01381367362544431,0.00403103662589366,-0.006099961736603543,0.0027897792632446405,1e-06,0.4,128,0:00:00,0:00:00
6,1.3870667127462535,1.39322174512423,-0.003535597477069247,0.0049530188186823814,-0.0015785232222920165,0.003418618877973234,1e-06,0.4,128,0:00:00,0:00:00
7,1.3867502151391444,1.392320917202876,0.002955776134843256,-0.0161411386149831,0.0013836822931819759,-0.011316047402655238,1e-06,0.4,128,0:00:00,0:00:00
8,1.3881331498806293,1.3917853006949792,-0.03884748519289447,-0.003982196715538408,-0.019572419220403425,-0.0030035504396817014,1e-06,0.4,128,0:00:00,0:00:00
9,1.3866678812564948,1.3908457297545214,-0.029332847260380518,-0.008734067567102908,-0.0154230917720799,-0.006673471663478647,1e-06,0.4,128,0:00:00,0:00:00
10,1.3861126349522517,1.390193480711717,-0.028710080371418534,-0.029006864598740516,-0.015723018453225768,-0.02247038226845488,1e-06,0.4,128,0:00:00,0:00:00
1,1.6278690435947516,1.4348251911310048,0.09231804974230312,0.008342360718303144,0.07935842293906803,0.007069478029171239,0.1,0.5,32,0:00:00,0:00:00
2,1.6663527549841466,1.6067130932441125,0.11765154778260271,0.025741868754445122,0.06439260413231596,0.01830473769681562,0.1,0.5,32,0:00:00,0:00:00
3,1.6062383162669647,1.4697881295130804,-0.02792251680915533,0.036482100136458494,-0.02165157816825536,0.012836570249044499,0.1,0.5,32,0:00:00,0:00:00
4,1.6955077525896904,1.5236464188649104,-0.044686869452725486,-0.12364240475051161,-0.03311706830172523,-0.05620500474548029,0.1,0.5,32,0:00:00,0:00:00
5,1.660000049150907,1.4715169484798725,-0.014373815900507384,-0.0716014383754297,-0.008401081783133701,-0.01901053356857263,0.1,0.5,32,0:00:00,0:00:00
6,1.577209588808891,1.5107910633087158,-0.04198174692227604,-0.019252674298803764,-0.01861805565270913,-0.0034696932912516854,0.1,0.5,32,0:00:00,0:00:00
7,1.622685866478162,1.4894010653862586,0.024086469643399083,0.062999144990671,0.010414152018549006,0.011533482405554851,0.1,0.5,32,0:00:00,0:00:00
8,1.6390452874012482,1.4518106533930852,-0.011569176464786423,-0.054212281971034317,-0.006196071101898237,-0.012876083630800395,0.1,0.5,32,0:00:00,0:00:00
9,1.6014861051852887,1.6221526127595167,0.09936338763627878,0.05012717451869709,0.036378728895049894,0.02658472788090349,0.1,0.5,32,0:00:00,0:00:00
10,1.556254383845207,1.410499591093797,0.04984527841483158,0.01870077369130434,0.04132640330881876,0.011060007283419493,0.1,0.5,32,0:00:00,0:00:00
1,1.3754065311872041,1.3205914955872755,0.17920106916675022,0.18235838779466268,0.053054007007029,0.029627216364569775,0.01,0.5,32,0:00:00,0:00:00
2,1.3058027884899042,1.2859201339574962,0.299529182460704,0.31489698998880655,0.2957186250675994,0.2234029669996973,0.01,0.5,32,0:00:00,0:00:00
3,1.224233512695019,1.3508215317359338,0.25185845815162,0.19605072278272107,0.233607391468434,0.16643633865325236,0.01,0.5,32,0:00:00,0:00:00
4,1.2091014369940147,1.3030368089675903,0.23706837871397984,0.23774689621941558,0.23544613373863188,0.17234084054796162,0.01,0.5,32,0:00:00,0:00:00
5,1.1521408313359969,1.3361096794788654,0.2630968259400396,0.27389972976897126,0.2508901570298905,0.17315541888602126,0.01,0.5,32,0:00:00,0:00:00
6,1.0805756121109693,1.3535737441136286,0.2938300026727582,0.22598995230444022,0.2833191891016754,0.18716187936940976,0.01,0.5,32,0:00:00,0:00:00
7,1.0627819284414635,1.3023851559712336,0.23418118668166568,0.22067567468007862,0.2315631846038656,0.15361670395227456,0.01,0.5,32,0:00:00,0:00:00
8,1.0674183934162824,1.3341795297769399,0.27093468917748076,0.12674858157204327,0.26955563532125637,0.10525194417811867,0.01,0.5,32,0:00:00,0:00:00
9,1.0170841431006408,1.3935958238748403,0.38190888998580186,0.30905706096158053,0.3743982339835029,0.2630872255081922,0.01,0.5,32,0:00:00,0:00:00
10,1.0237042208512623,1.2835249854968145,0.36047300720351244,0.306316151053011,0.35754651894239153,0.22950618702831105,0.01,0.5,32,0:00:00,0:00:00
1,1.3586229605552478,1.3289755216011634,0.10508336135071526,0.0790431685021992,0.02326741177057301,0.009522686399952907,0.001,0.5,32,0:00:00,0:00:00
2,1.3088881052457368,1.2693473925957313,0.2689515841147559,0.24675164417384474,0.14642661295139026,0.07461366574040651,0.001,0.5,32,0:00:00,0:00:00
3,1.2225480721547053,1.2116260345165546,0.40266494507621725,0.29148969031239946,0.38658809394131344,0.20301651588470437,0.001,0.5,32,0:00:00,0:00:00
4,1.1579068517073607,1.2248095182272105,0.42852060700890643,0.24955669850379528,0.4090473722400746,0.21644441133378034,0.001,0.5,32,0:00:00,0:00:00
5,1.0924030160292602,1.2466439375510583,0.42753950816394826,0.23332636962181946,0.38259830608095735,0.20619949783154523,0.001,0.5,32,0:00:00,0:00:00
6,1.040240234289414,1.2254965213628917,0.4254779375862151,0.2838629381793037,0.4202623023089216,0.2298618027888446,0.001,0.5,32,0:00:00,0:00:00
7,1.011546376423958,1.1947687084858234,0.41053801986907545,0.27268462184035747,0.40582384855364484,0.2101119271351144,0.001,0.5,32,0:00:00,0:00:00
8,0.9685650697121253,1.18726574916106,0.43245147968819087,0.304383588274071,0.42966353721817163,0.25976521187336943,0.001,0.5,32,0:00:00,0:00:00
9,0.9303587094331399,1.202676351253803,0.4656844477736022,0.3274471551479263,0.46269433647973346,0.28496386294551423,0.001,0.5,32,0:00:00,0:00:00
10,0.9031252677624042,1.1969095743619478,0.49979926879535563,0.3123031918064603,0.49123725207268454,0.28656285281284,0.001,0.5,32,0:00:00,0:00:00
1,1.393879526700729,1.3686739573111901,0.09367067324248764,0.12132420034828634,0.0910646739684211,0.08431048306273792,0.0001,0.5,32,0:00:00,0:00:00
2,1.3663253723046718,1.3484924939962535,-0.05096999956241136,0.04769535664899122,-0.029106639204838913,0.010221257782554893,0.0001,0.5,32,0:00:00,0:00:00
3,1.3620091309914222,1.3384374838608961,-0.13423002615259177,-0.029869716284345045,-0.05947973876432422,-0.003526779319440232,0.0001,0.5,32,0:00:00,0:00:00
4,1.3400056209319677,1.327719679245582,-0.11000587526292005,,-0.02332146802503976,0.0,0.0001,0.5,32,0:00:00,0:00:00
5,1.327700838064536,1.3217887786718516,-0.051601921705109965,0.013715520850997767,-0.009794953033311682,0.0007043493572812531,0.0001,0.5,32,0:00:00,0:00:00
6,1.3257839404619658,1.3177300783304067,0.09141810928467624,0.12107525766523296,0.026785985722616368,0.017316017316017285,0.0001,0.5,32,0:00:00,0:00:00
7,1.3159516163361378,1.311295380959144,0.11110132023919417,0.060335214015233896,0.039026159396199134,0.011303419334012021,0.0001,0.5,32,0:00:00,0:00:00
8,1.3055222156720283,1.303830201809223,0.15840144586172641,0.12305776425265606,0.06966985296521944,0.029076889094158398,0.0001,0.5,32,0:00:00,0:00:00
9,1.296322254034189,1.2993327562625592,0.2583925533440835,0.2126474590983631,0.16356537301438345,0.07615516707189618,0.0001,0.5,32,0:00:00,0:00:00
10,1.271968010144356,1.2910006046295166,0.22853753441985925,0.17225187653715934,0.14946387215999457,0.06313894357818939,0.0001,0.5,32,0:00:00,0:00:00
1,1.4024237180367494,1.4029057667805598,-0.032830529406098305,-0.061018559991448465,-0.0024330900243310083,-0.014084507042253724,1e-05,0.5,32,0:00:00,0:00:00
2,1.3944892271971092,1.4010799848116362,-0.032830529406098305,-0.061018559991448465,-0.0024330900243310083,-0.014084507042253724,1e-05,0.5,32,0:00:00,0:00:00
3,1.3948338123468251,1.3990293374428382,-0.0034820369484202954,-0.103138575666105,-0.00025622411068870754,-0.023596269071591847,1e-05,0.5,32,0:00:00,0:00:00
4,1.39394276875716,1.39673244036161,-0.0024590611705072526,-0.07276845784834923,-0.00012856263908478383,-0.011908101873499888,1e-05,0.5,32,0:00:00,0:00:00
5,1.3936065618808453,1.3946845072966356,0.01895471499024878,-0.07276845784834923,0.002421307506053183,-0.011908101873499888,1e-05,0.5,32,0:00:00,0:00:00
6,1.3909852688129132,1.3927584428053637,0.04263678065065402,-0.07276845784834923,0.00498817221741088,-0.011908101873499888,1e-05,0.5,32,0:00:00,0:00:00
7,1.3884365161259968,1.391105761894813,0.002459061170507265,-0.04473147764320122,0.00038548967897289454,-0.01601558931888092,1e-05,0.5,32,0:00:00,0:00:00
8,1.389836005675487,1.3893351371471698,0.002459061170507265,-0.04473147764320122,0.00038548967897289454,-0.01601558931888092,1e-05,0.5,32,0:00:00,0:00:00
9,1.3882563266998682,1.3873828924619234,0.002459061170507265,-0.04473147764320122,0.00038548967897289454,-0.01601558931888092,1e-05,0.5,32,0:00:00,0:00:00
10,1.385876239874424,1.3858099717360277,0.002459061170507265,-0.04473147764320122,0.00038548967897289454,-0.01601558931888092,1e-05,0.5,32,0:00:00,0:00:00
1,1.4083647758532793,1.3978177859232976,-0.03705439074198571,0.043512824642086695,-0.028679318700365997,0.023000164482701924,1e-06,0.5,32,0:00:00,0:00:00
2,1.4111894613657243,1.3972176313400269,-0.03690950201814922,0.022928449536657777,-0.028858824562944863,0.012503419972640262,1e-06,0.5,32,0:00:00,0:00:00
3,1.4136476791821992,1.3971207692072942,-0.03678253027084688,0.003648746335078078,-0.02903597423679094,0.0020479493200807886,1e-06,0.5,32,0:00:00,0:00:00
4,1.4125892963164892,1.396690166913546,-0.04111496808857187,0.019967148375689355,-0.03194245239303606,0.010554306705411465,1e-06,0.5,32,0:00:00,0:00:00
5,1.416165611682794,1.3965049798672016,-0.037054390741985715,0.043512824642086695,-0.028679318700365997,0.023000164482701924,1e-06,0.5,32,0:00:00,0:00:00
6,1.4155788757862189,1.3962502846351037,-0.027982177899205374,0.06705850090848404,-0.02165761686623391,0.03544602225999227,1e-06,0.5,32,0:00:00,0:00:00
7,1.4079048541875987,1.3963741614268377,-0.019225975395552358,0.04782290196508977,-0.015176903876699566,0.02684178908852597,1e-06,0.5,32,0:00:00,0:00:00
8,1.4071821830211542,1.3962492759411151,-0.02800425283319961,0.025735824150083932,-0.022106439056745364,0.014444869204303434,1e-06,0.5,32,0:00:00,0:00:00
9,1.4109843847079155,1.3956130467928374,-0.036909502018149236,0.06705850090848404,-0.028858824562944863,0.03544602225999227,1e-06,0.5,32,0:00:00,0:00:00
10,1.4120674561231563,1.3957681105687068,-0.019386352163712355,0.028410276975383234,-0.015442107271056438,0.016378699514907114,1e-06,0.5,32,0:00:00,0:00:00
1,1.8530478599743965,1.4742240355564997,0.03209578606468421,0.04937916094576029,0.029317442469887323,0.025131223158899374,0.1,0.5,64,0:00:00,0:00:00
2,1.670480122933021,1.5452848489467914,-0.055806195865567204,-0.06148380916206367,-0.0550846599864081,-0.0372682352576712,0.1,0.5,64,0:00:00,0:00:00
3,1.71147415576837,1.5804079129145696,0.03538772726563667,0.052798045454426366,0.025295413907556408,0.018025408388158914,0.1,0.5,64,0:00:00,0:00:00
4,1.8509214291205773,1.4606077120854304,-0.0021830570539529753,-0.024936185393948963,-0.0013321925157534498,-0.00702358372781231,0.1,0.5,64,0:00:00,0:00:00
5,1.7610650857289631,1.664993717120244,-0.13952834333416536,-0.06281386091945013,-0.09055061419346266,-0.01451852624442651,0.1,0.5,64,0:00:00,0:00:00
6,1.757390477718451,1.7445970681997447,0.07335219821087138,0.04033096447600391,0.06958023609490671,0.02316835589751165,0.1,0.5,64,0:00:00,0:00:00
7,1.8707149365009406,1.803720318354093,0.09954239720111759,0.09256915110875563,0.04662272149459612,0.06231091459157556,0.1,0.5,64,0:00:00,0:00:00
8,1.7982121369777582,1.8767271592066839,0.05303550095208198,0.022685911038827753,0.02308446205588488,0.01479070298669416,0.1,0.5,64,0:00:00,0:00:00
9,1.8247942985632482,1.611568230849046,0.09218352192631371,-0.022132252288710394,0.06332875826631434,-0.021682125944190167,0.1,0.5,64,0:00:00,0:00:00
10,1.7604712889744685,1.6659266857000499,0.0567380774853736,0.0774715294026982,0.03756590702394158,0.07587468287214583,0.1,0.5,64,0:00:00,0:00:00
1,1.364817711023184,1.3314322324899526,0.19679487314417302,0.2283504418554873,0.19143645427526024,0.19456405663302212,0.01,0.5,64,0:00:00,0:00:00
2,1.3169644184601612,1.2952527541380663,0.2074207575398396,0.14340896755823027,0.18222783120529296,0.07603082171636966,0.01,0.5,64,0:00:00,0:00:00
3,1.2542331524384327,1.3280080740268414,0.24488899281968482,0.1718504206424532,0.23978638049332557,0.11796451134744634,0.01,0.5,64,0:00:00,0:00:00
4,1.2077030799327753,1.3341653163616474,0.15517540096292962,0.17880062079068582,0.14335928266985887,0.09782853990622098,0.01,0.5,64,0:00:00,0:00:00
5,1.1878158175028288,1.3601635694503784,0.13914756266485398,0.14990926211664218,0.12414718591481255,0.07627681019695243,0.01,0.5,64,0:00:00,0:00:00
6,1.1515470162416115,1.3893770621373103,0.2774513176097578,0.18179572903763644,0.27194417985471153,0.13088332301917072,0.01,0.5,64,0:00:00,0:00:00
7,1.07526361483794,1.4343450527924757,0.24087163692891497,0.1209732618827142,0.2064197449283024,0.06348978392845483,0.01,0.5,64,0:00:00,0:00:00
8,1.0477481652528813,1.5000341213666475,0.20595385720351547,0.15268553100249385,0.19928581465898476,0.11854837016980457,0.01,0.5,64,0:00:00,0:00:00
9,1.050477840961554,1.3508262725976796,0.29327521308585347,0.20612664378705806,0.2858238845297115,0.1417324002135103,0.01,0.5,64,0:00:00,0:00:00
10,0.9708719421655704,1.4020448281214788,0.35669031408148016,0.27319685162693313,0.35283831015261835,0.22143004588976933,0.01,0.5,64,0:00:00,0:00:00
1,1.3522562766686463,1.3006222889973567,0.09051687070486214,0.10019949955034473,0.012885015543695921,0.007707223201770086,0.001,0.5,64,0:00:00,0:00:00
2,1.2992607141152406,1.2528284329634447,0.2562427175462837,0.1550127160980681,0.14957402041004952,0.05217177178463217,0.001,0.5,64,0:00:00,0:00:00
3,1.1874117759557872,1.208452738248385,0.43109798263200416,0.27601929339235537,0.41171633935549734,0.1938277466527396,0.001,0.5,64,0:00:00,0:00:00
4,1.0909540897760637,1.2208702197441688,0.47113900673846854,0.27092182495927514,0.446074690967756,0.24638265208213406,0.001,0.5,64,0:00:00,0:00:00
5,1.0378315188945868,1.2450842215464666,0.45190251515984464,0.2847947282496831,0.44418517827142057,0.2303345388788426,0.001,0.5,64,0:00:00,0:00:00
6,0.9856492219827114,1.2577296312038715,0.49013183365467977,0.28568435920114643,0.46361300235780323,0.2618433407462317,0.001,0.5,64,0:00:00,0:00:00
7,0.9433724375871512,1.2595421992815459,0.43761124205830754,0.30961848995714264,0.41267771620571203,0.2852472824996991,0.001,0.5,64,0:00:00,0:00:00
8,0.882088011656052,1.215552412546598,0.48577634980389084,0.3783618917574135,0.4725678183381744,0.35651245796655695,0.001,0.5,64,0:00:00,0:00:00
9,0.8455060185530247,1.2640121991817768,0.5065959828153958,0.3283684845347592,0.4854995781102135,0.3048799348379714,0.001,0.5,64,0:00:00,0:00:00
10,0.7898623637664013,1.398218063207773,0.45276829217827236,0.32471611402603456,0.39032977120855883,0.31421789442451387,0.001,0.5,64,0:00:00,0:00:00
1,1.3914435460017278,1.385902294745812,-0.02601259673352809,0.04498312316110731,-0.02364373460146818,0.035914359187301015,0.0001,0.5,64,0:00:00,0:00:00
2,1.364501687196585,1.3594753925616925,0.05566710247391199,0.08204119747320035,0.01929210639151302,0.012200300760895066,0.0001,0.5,64,0:00:00,0:00:00
3,1.3490542295651557,1.3408532876234789,0.1117258008672141,0.07114682204030037,0.021207523594903965,0.007341010724603136,0.0001,0.5,64,0:00:00,0:00:00
4,1.3367585096603785,1.332131394973168,0.06506073727512152,0.07401575849385375,0.012349673129699479,0.006603717794555375,0.0001,0.5,64,0:00:00,0:00:00
5,1.3227023558738904,1.3193647586382353,0.09051687070486214,0.10019949955034473,0.008617518199351193,0.0051456633601378865,0.0001,0.5,64,0:00:00,0:00:00
6,1.3131609452076447,1.3173903135152965,0.1314377462293458,0.12869983696828569,0.02566532790416498,0.013650567133331681,0.0001,0.5,64,0:00:00,0:00:00
7,1.2902870606153438,1.3024514730160053,0.15340639902125536,0.12389540679857658,0.048385704780385175,0.02060101394042224,0.0001,0.5,64,0:00:00,0:00:00
8,1.2796815358675444,1.2955070458925688,0.24064938251871143,0.15965687360640565,0.13212499897141627,0.04900127178873337,0.0001,0.5,64,0:00:00,0:00:00
9,1.258154095747532,1.2751078789050763,0.250904000776234,0.21552463724240745,0.17812724951266024,0.0863203698667393,0.0001,0.5,64,0:00:00,0:00:00
10,1.2304382171386328,1.2732930275110097,0.3694093232319469,0.31417644238816145,0.3590301019757183,0.22072680264291855,0.0001,0.5,64,0:00:00,0:00:00
1,1.3911557503235645,1.4048165541428785,0.049381593646741974,0.05632522681712477,0.012617016961455119,0.02470223240063818,1e-05,0.5,64,0:00:00,0:00:00
2,1.394500610155937,1.4008868841024547,0.06287405491401608,0.0421709716056016,0.01899968154706322,0.020289602063875423,1e-05,0.5,64,0:00:00,0:00:00
3,1.3900203949365861,1.3971162025745099,0.08271850288404713,0.03621071579650511,0.027400671887646944,0.018113003514463433,1e-05,0.5,64,0:00:00,0:00:00
4,1.3857328097025554,1.3933688493875356,0.06151371012645349,0.01184144360269566,0.030737904575242836,0.008324587134565853,1e-05,0.5,64,0:00:00,0:00:00
5,1.3829189875187018,1.3899316512621367,0.019548636230511143,-0.05954754390345597,0.012113963851006049,-0.04742713626540507,1e-05,0.5,64,0:00:00,0:00:00
6,1.381007494070591,1.3862634622133696,0.02872062873288461,-0.06495560031993784,0.020997144463746564,-0.05409715599055631,1e-05,0.5,64,0:00:00,0:00:00
7,1.3783156932928624,1.3824046208308294,0.0363496855229238,-0.06808644681634317,0.031136004104493575,-0.05594851207544749,1e-05,0.5,64,0:00:00,0:00:00
