epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
9,1.3856530411298884,1.3931474227171678,0.07045501240166527,0.11384878849179697,0.03533884029510581,0.08960004535275945,1e-05,0.3,32,0:00:00,0:00:00
10,1.3839639231216077,1.393286521618183,0.07315792595296695,0.12380352425895713,0.035909964396907634,0.0961839892843912,1e-05,0.3,32,0:00:00,0:00:00
1,1.399230347123257,1.4076471970631526,0.03426166800474817,-0.07375017051205801,0.018813342134896716,-0.02575136847178716,1e-06,0.3,32,0:00:00,0:00:00
2,1.4018394226251647,1.4076948899489183,0.03426166800474817,-0.07375017051205801,0.018813342134896716,-0.02575136847178716,1e-06,0.3,32,0:00:00,0:00:00
3,1.4015612629956977,1.4074152799753041,0.05248919190828166,-0.05066898898751384,0.029887848306162534,-0.018627148296799456,1e-06,0.3,32,0:00:00,0:00:00
4,1.4031089017557543,1.4078305042707002,0.0201570818329604,-0.07375017051205801,0.011030625521915471,-0.02575136847178716,1e-06,0.3,32,0:00:00,0:00:00
5,1.3977789435275765,1.4073633872545683,0.03284233707913849,-0.07085923741493656,0.018249022719356023,-0.02571834598454137,1e-06,0.3,32,0:00:00,0:00:00
6,1.3990744962248691,1.4070754326306856,0.04474781494366756,-0.048708543326770076,0.02549149802246009,-0.01854601968571923,1e-06,0.3,32,0:00:00,0:00:00
7,1.3997214893962062,1.4067797569128184,0.04663230554195466,-0.07085923741493655,0.026002669917000287,-0.02571834598454137,1e-06,0.3,32,0:00:00,0:00:00
8,1.4000553003577298,1.4066911202210646,0.04474781494366756,-0.048708543326770076,0.02549149802246009,-0.01854601968571923,1e-06,0.3,32,0:00:00,0:00:00
9,1.3982922781345457,1.406274181145888,0.04663230554195466,-0.07085923741493655,0.026002669917000287,-0.02571834598454137,1e-06,0.3,32,0:00:00,0:00:00
10,1.4003003142600836,1.406083345413208,0.03284233707913849,-0.07085923741493655,0.018249022719356023,-0.02571834598454137,1e-06,0.3,32,0:00:00,0:00:00
1,1.7429022456324377,1.511090663763193,-0.03505295656985419,-0.048916963987563816,-0.034156758865685255,-0.028691731034580892,0.1,0.3,64,0:00:00,0:00:00
2,1.7134855680687482,2.143586754798889,0.07163002125493029,0.08808752493387857,0.02332458318552666,0.052140894637730306,0.1,0.3,64,0:00:00,0:00:00
3,1.8724961918453837,1.5488462906617384,-0.029589624997072628,-0.012275635311449708,-0.01944452857618817,-0.0121822277387027,0.1,0.3,64,0:00:00,0:00:00
4,1.8226746376170668,1.5884380799073439,0.06283886375278441,0.1716991857489773,0.056559051900286095,0.1397092861772058,0.1,0.3,64,0:00:00,0:00:00
5,1.7448361169460207,1.556253534096938,-0.06979359079910163,-0.11978774973296119,-0.04754393125434353,-0.02959592239238673,0.1,0.3,64,0:00:00,0:00:00
6,1.7683282508406528,1.5626210799584022,-0.03176567586927351,-0.09767740938437627,-0.025282247125357538,-0.031801562139377904,0.1,0.3,64,0:00:00,0:00:00
7,1.7139971866164097,1.5172065083797162,-0.08493240065910061,0.027797898632183106,-0.06148062113647512,0.0063944909001475425,0.1,0.3,64,0:00:00,0:00:00
8,1.6736844999845637,1.4915904265183668,-0.09780899519663014,-0.13369615365487786,-0.07819845851805685,-0.04002881114030732,0.1,0.3,64,0:00:00,0:00:00
9,1.6393091235049935,1.7813441019791822,0.06044299817432433,0.05092151682597511,0.05447381738438939,0.041702727826393615,0.1,0.3,64,0:00:00,0:00:00
10,1.77304903850999,1.7614177740537202,-0.03965174712647379,-0.0052350427649198285,-0.021451078378268207,-0.00494554018251403,0.1,0.3,64,0:00:00,0:00:00
1,1.389496922492981,1.3311960788873525,0.19714769138038815,0.06449325348601316,0.19345461111361884,0.04807153755528504,0.01,0.3,64,0:00:00,0:00:00
2,1.3059901082238485,1.464050265458914,0.16730529853433734,0.1096394245238973,0.11854274545734456,0.10113007010916542,0.01,0.3,64,0:00:00,0:00:00
3,1.218762245289115,1.5711456720645611,0.14291252393797088,0.13476133495001813,0.0902229394831614,0.12704025143755127,0.01,0.3,64,0:00:00,0:00:00
4,1.172255112681278,1.5881701891238873,0.2496685114186003,0.20770006009147296,0.19223908088676311,0.18883675408042844,0.01,0.3,64,0:00:00,0:00:00
5,1.0849898027819256,1.6150676837334266,0.21049735311949935,0.12691983056668485,0.1621911520176117,0.12471594191734392,0.01,0.3,64,0:00:00,0:00:00
6,1.0328760174817817,1.7614298783815825,0.20709726940026538,0.017949732497398785,0.15592737797409328,0.017708797665842768,0.01,0.3,64,0:00:00,0:00:00
7,0.9981648270473924,1.6896257217113788,0.21560428111458785,0.06100960170627036,0.1909141686836715,0.053587850769269085,0.01,0.3,64,0:00:00,0:00:00
8,0.9313823580741882,1.693438933445857,0.3031404597835258,0.10345212829807936,0.27220719737305243,0.09418297931417474,0.01,0.3,64,0:00:00,0:00:00
9,0.8703898163728936,1.638781685095567,0.21409999278970532,0.08451070687347337,0.19780590717299584,0.07493992932862192,0.01,0.3,64,0:00:00,0:00:00
10,0.8737572694933692,1.7475282137210553,0.2636191388906892,0.11640262811835819,0.24001019817805613,0.10709386336615556,0.01,0.3,64,0:00:00,0:00:00
1,1.3714237268580947,1.3463179881756122,0.20160741086790557,0.05728845087018215,0.15734991915143692,0.05082726671078763,0.001,0.3,64,0:00:00,0:00:00
2,1.2546778612358624,1.208162784576416,0.3550152629867592,0.16548364292419832,0.3515325401067011,0.12995062506565813,0.001,0.3,64,0:00:00,0:00:00
3,1.1740087243013604,1.3163325694891124,0.4353647004708541,0.2559325875888299,0.3591014205483978,0.24007970591266703,0.001,0.3,64,0:00:00,0:00:00
4,1.0839855754098227,1.2607839290912335,0.4887622542090272,0.2724308823706647,0.4339385833119572,0.25967858494786455,0.001,0.3,64,0:00:00,0:00:00
5,1.0527394732763602,1.1883006416834319,0.4707423562201747,0.28691091795834667,0.4571973387137732,0.2484202308048894,0.001,0.3,64,0:00:00,0:00:00
6,0.9915542588677517,1.2478184424913847,0.454885793393721,0.24301153432285885,0.4351159856352518,0.205879068105162,0.001,0.3,64,0:00:00,0:00:00
7,0.9411013417465742,1.1437488931875963,0.49417798378024225,0.2935625115266221,0.48855111852480304,0.2517216517912636,0.001,0.3,64,0:00:00,0:00:00
8,0.8970337066539499,1.1831337809562683,0.48678563947154724,0.30741486963147735,0.48231381588445854,0.2636412473459363,0.001,0.3,64,0:00:00,0:00:00
9,0.8620746399081031,1.2681449697567866,0.4642016506480275,0.33613004933832014,0.44270752201442276,0.3040050718046252,0.001,0.3,64,0:00:00,0:00:00
10,0.8100458314252454,1.2460616827011108,0.5082669948699993,0.3410577410135916,0.48987124371953106,0.32051410784215284,0.001,0.3,64,0:00:00,0:00:00
1,1.3836691185485486,1.3921618461608887,0.14058160821069055,-0.0004982741441302242,0.05177187401998129,-0.00039847441225027147,0.0001,0.3,64,0:00:00,0:00:00
2,1.3681445177211318,1.3616724289380586,0.1314787741125778,0.06336732773447858,0.05342281092486223,0.055960923837665155,0.0001,0.3,64,0:00:00,0:00:00
3,1.3542284854622775,1.351055695460393,0.16212832437323993,0.053573207303263363,0.10996688927549247,0.05276978867075155,0.0001,0.3,64,0:00:00,0:00:00
4,1.3401485570641452,1.3592536266033466,0.20579706238873918,0.09897869163088649,0.10785180750758516,0.08985976813648566,0.0001,0.3,64,0:00:00,0:00:00
5,1.330454438231712,1.3626094598036547,0.21974519053184086,0.09791423131033318,0.11782947083145134,0.08680806040494404,0.0001,0.3,64,0:00:00,0:00:00
6,1.3096200338629789,1.348476795049814,0.25388717218750495,0.12976167772122063,0.16543494931279434,0.1202584995785333,0.0001,0.3,64,0:00:00,0:00:00
7,1.2949279130891311,1.3316216743909395,0.2912711269312848,0.12295949801811762,0.21569226979900546,0.11581993333577512,0.0001,0.3,64,0:00:00,0:00:00
8,1.2622017860412598,1.3118774065604577,0.358321910310976,0.17005314475211397,0.28060246115031473,0.15842063409743112,0.0001,0.3,64,0:00:00,0:00:00
9,1.2197136657182561,1.2629280090332031,0.419973798327929,0.2815821932218534,0.3586474762224916,0.2622652747735039,0.0001,0.3,64,0:00:00,0:00:00
10,1.1784707113753918,1.2941210086529071,0.4404558788577872,0.27983083657139607,0.3669161435699341,0.2535337049240909,0.0001,0.3,64,0:00:00,0:00:00
1,1.3862482919249424,1.3744344436205351,-0.019841699048283774,-0.029622645544718804,-0.014131017208937058,-0.026965285554311214,1e-05,0.3,64,0:00:00,0:00:00
2,1.3883268944052762,1.3719936517568736,0.03300028974666436,-0.03836649669759678,0.023511804770776745,-0.0359702121680483,1e-05,0.3,64,0:00:00,0:00:00
3,1.3854387499565302,1.3713042369255652,0.005042660271436288,-0.04736463003097755,0.0034767912114443966,-0.044778901262755744,1e-05,0.3,64,0:00:00,0:00:00
4,1.381771586662115,1.3691682540453398,0.020740676066551708,-0.047244835979489815,0.01405597512216783,-0.04531605165159358,1e-05,0.3,64,0:00:00,0:00:00
5,1.3805392703344657,1.3691879510879517,-0.0007679636245536863,-0.04777353136393358,-0.0005015607390055354,-0.045909561615464334,1e-05,0.3,64,0:00:00,0:00:00
6,1.3797247132589652,1.3679399398656993,0.006709692774996764,-0.025919549219617095,0.004624701139596121,-0.02486047691527138,1e-05,0.3,64,0:00:00,0:00:00
7,1.3741477561551472,1.367074911410992,0.0014395900705235355,-0.04787093707406714,0.0009247806535886971,-0.046366360266111295,1e-05,0.3,64,0:00:00,0:00:00
8,1.3761901550514752,1.3641842695382924,0.002240740210540534,-0.025310778282637208,0.0015114215377569629,-0.024493993362314725,1e-05,0.3,64,0:00:00,0:00:00
9,1.3729236652684766,1.363714887545659,0.005819120175596288,-0.015303341057002363,0.004011441725831455,-0.014778103176391166,1e-05,0.3,64,0:00:00,0:00:00
10,1.374661312546841,1.3637363085379968,0.06702305141036215,0.02572838040378369,0.04455576655415494,0.025314000290965533,1e-05,0.3,64,0:00:00,0:00:00
1,1.3857153986775599,1.3393751566226666,0.061661598438094954,0.12228957630114523,0.05128990676138889,0.043643422761616146,1e-06,0.3,64,0:00:00,0:00:00
2,1.3877938597701316,1.339578995337853,0.05376307564521241,0.11503368656620361,0.04466163409787438,0.040724676085410305,1e-06,0.3,64,0:00:00,0:00:00
3,1.3841965503470843,1.3392823017560518,0.055121091067652804,0.08996755898349684,0.046374313985160676,0.03289222816953119,1e-06,0.3,64,0:00:00,0:00:00
4,1.3863231609033984,1.3398042183655958,0.06578924586712866,0.12118000538051936,0.05534961455941789,0.0443035293120736,1e-06,0.3,64,0:00:00,0:00:00
5,1.3893118431401807,1.3401763714276826,0.054382730804764315,0.12118000538051936,0.046087454517056536,0.0443035293120736,1e-06,0.3,64,0:00:00,0:00:00
6,1.3855099761208822,1.33957511645097,0.05892594822937029,0.10475921250090622,0.05029077337036714,0.039208124437588365,1e-06,0.3,64,0:00:00,0:00:00
7,1.38859023881513,1.3399922389250536,0.04314184887624936,0.12118000538051936,0.0368197205103723,0.0443035293120736,1e-06,0.3,64,0:00:00,0:00:00
8,1.3840717798055604,1.3404643810712373,0.047090621088767395,0.10438397776233307,0.04073278482551779,0.03951848074353925,1e-06,0.3,64,0:00:00,0:00:00
9,1.3863501188366911,1.3407272375546968,0.026570057465034033,0.12118000538051936,0.022907657305614837,0.0443035293120736,1e-06,0.3,64,0:00:00,0:00:00
10,1.3842440372289613,1.3409897822600145,0.025476100914982917,0.11260536356110415,0.0222704232540335,0.04231756824604438,1e-06,0.3,64,0:00:00,0:00:00
1,1.9615046423535014,1.7713877971355731,-0.01551298575909694,0.08484100587152608,-0.0065782287330236056,0.07579073005768844,0.1,0.3,96,0:00:00,0:00:00
2,1.7705240665480149,1.751555662888747,0.02984496069542634,0.07525956435500636,0.02055611370913546,0.067793841378747,0.1,0.3,96,0:00:00,0:00:00
3,1.9659002492594164,1.8695096511107225,0.10298708951093506,0.01018210561766168,0.08436940718098185,0.009626740149590196,0.1,0.3,96,0:00:00,0:00:00
4,2.0125697518503944,1.5434699792128344,0.036584071253862836,-0.16577675944166215,0.03310900860217436,-0.0749632096086097,0.1,0.3,96,0:00:00,0:00:00
5,1.9024250036062196,1.4846453162340016,-0.05064766867834854,0.031375850478781865,-0.04764349092280451,0.013133156760762432,0.1,0.3,96,0:00:00,0:00:00
6,2.2509066420932147,2.242362435047443,0.08451565314328915,0.10498566221105109,0.06735935806025317,0.09385054013758465,0.1,0.3,96,0:00:00,0:00:00
7,2.2584906899651815,2.2327087750801673,0.06884457104194391,0.11323718903093688,0.040296949621261624,0.09818856083297667,0.1,0.3,96,0:00:00,0:00:00
8,2.0558355214983917,1.7557261907137358,-0.02636820570042459,-0.03348489184189018,-0.025030044341303626,-0.019363620021058514,0.1,0.3,96,0:00:00,0:00:00
9,1.9402431027833806,2.228111670567439,0.00574783425013096,-0.028119412179253924,0.004436458955063061,-0.02529743777155158,0.1,0.3,96,0:00:00,0:00:00
10,1.8824260123940402,2.0694816479316125,0.022668993113795298,-0.07116038812965655,0.018666736019453456,-0.05982390543963323,0.1,0.3,96,0:00:00,0:00:00
1,1.4170656148777452,1.3419877199026256,0.1346332457349471,0.055104840151257654,0.1305069884986334,0.030212601468882938,0.01,0.3,96,0:00:00,0:00:00
2,1.357439637184143,1.5231834008143499,0.2275094930654079,0.16608523090756175,0.1292318893338189,0.14083539958039282,0.01,0.3,96,0:00:00,0:00:00
3,1.2388918178026067,1.7123345961937537,0.132514805029346,0.12088772140507743,0.08761648440980485,0.11929576879956816,0.01,0.3,96,0:00:00,0:00:00
4,1.1522612252900766,1.7104373161609356,0.21338705710073919,0.17684096351213013,0.15904914103076317,0.16372780520715136,0.01,0.3,96,0:00:00,0:00:00
5,1.0941673974658168,1.4374495377907386,0.3124845456077942,0.1310019954382277,0.2832409674786269,0.12219927882392823,0.01,0.3,96,0:00:00,0:00:00
6,1.020172516966975,1.5728066609455988,0.2627695835005332,0.1016946675403006,0.24951834350727053,0.08874262991910054,0.01,0.3,96,0:00:00,0:00:00
7,0.9730398668799289,1.8566773671370287,0.26264839593958766,0.16866564895423097,0.194618943267592,0.15675640140683045,0.01,0.3,96,0:00:00,0:00:00
8,0.9370658009551293,1.8003263565210195,0.2634873896209325,0.1207476160999982,0.2406868112666869,0.10861806612256197,0.01,0.3,96,0:00:00,0:00:00
9,0.8777596188146014,1.6245819330215454,0.22393600837818908,0.09542276286333651,0.21434463293680361,0.08000300292785456,0.01,0.3,96,0:00:00,0:00:00
10,0.854305318621702,1.991705298423767,0.26806245779996307,0.0953121537953895,0.23073251208012668,0.08563411599650583,0.01,0.3,96,0:00:00,0:00:00
1,1.370407636775527,1.403287254847013,0.23465441186169483,0.13909365864084702,0.12101430213078213,0.10029302598163692,0.001,0.3,96,0:00:00,0:00:00
2,1.2216107374013856,1.3559338404582097,0.43985750080021546,0.28366477154952474,0.32693089026090427,0.24570575056011956,0.001,0.3,96,0:00:00,0:00:00
3,1.1313396359598913,1.2008945116629968,0.5328997045724233,0.29818883261749723,0.4770868292841104,0.26648204142764287,0.001,0.3,96,0:00:00,0:00:00
4,1.07319288198338,1.2418269927685077,0.47666262895576894,0.2685587731702005,0.43448024564631016,0.2493631813959063,0.001,0.3,96,0:00:00,0:00:00
5,0.9912616042203681,1.3519676832052379,0.48865611696500055,0.34693068832400015,0.4079062576613448,0.3415131072576628,0.001,0.3,96,0:00:00,0:00:00
6,0.9667920303899188,1.1911763823949373,0.4829503288963101,0.2501937898719012,0.4657929612722721,0.2325274994637988,0.001,0.3,96,0:00:00,0:00:00
7,0.8966906666755676,1.2267946967711816,0.4954531262948656,0.2498717747265599,0.4749001037482923,0.23638276190789254,0.001,0.3,96,0:00:00,0:00:00
8,0.8641067965086117,1.434297488285945,0.4851632049346618,0.3113916602549772,0.42829076620825157,0.2852427819571228,0.001,0.3,96,0:00:00,0:00:00
9,0.7814232637715894,1.4786117535371046,0.45815190524667687,0.3006257604248779,0.3983812905232905,0.29152127774380376,0.001,0.3,96,0:00:00,0:00:00
10,0.7367604021416154,1.2902152996796827,0.46586567610527063,0.23322974646395295,0.46247669404695246,0.19552276347782338,0.001,0.3,96,0:00:00,0:00:00
1,1.3770276335782783,1.3826608657836914,0.06990325333258848,0.05222434593687261,0.011228337278317513,0.01941747572815533,0.0001,0.3,96,0:00:00,0:00:00
2,1.366934205210486,1.3616625804167528,0.17720903233384694,0.09289247380394941,0.07240706489705484,0.08198966569134025,0.0001,0.3,96,0:00:00,0:00:00
3,1.3506626167962716,1.3613671981371367,0.1912622798639501,0.09791423131033321,0.09650776628498292,0.08680806040494404,0.0001,0.3,96,0:00:00,0:00:00
4,1.3341513345407885,1.336565457857572,0.23270633615933445,0.010399640348953349,0.18245461217708303,0.009708111594903923,0.0001,0.3,96,0:00:00,0:00:00
5,1.306046020152957,1.3388840877092802,0.2946520261595318,0.15749754511075564,0.18804653573886965,0.14184459608188427,0.0001,0.3,96,0:00:00,0:00:00
6,1.2474108601725378,1.2524741612947905,0.43457241142666,0.1926327455071506,0.40129184672525586,0.17130329991538673,0.0001,0.3,96,0:00:00,0:00:00
7,1.1946256465690082,1.2628458830026479,0.4241912003556506,0.2830415730154368,0.37451805263994253,0.26005174869901426,0.0001,0.3,96,0:00:00,0:00:00
8,1.1672445410905883,1.186623908006228,0.442466196542036,0.2629606618656891,0.4307379168044565,0.22781720831776853,0.0001,0.3,96,0:00:00,0:00:00
9,1.1500000939812771,1.159305920967689,0.43473102794645846,0.2093223358103191,0.4301170653675561,0.17637065262238183,0.0001,0.3,96,0:00:00,0:00:00
10,1.1314353998317275,1.1490278381567736,0.4681125488085533,0.2394687315001821,0.46265263921986255,0.20435242854681068,0.0001,0.3,96,0:00:00,0:00:00
1,1.3877939789794211,1.401019472342271,-0.04617248773924312,-0.12176979269802293,-0.027811546576105295,-0.11649979528789967,1e-05,0.3,96,0:00:00,0:00:00
2,1.3867645679518235,1.3964079985251794,-0.055736918701692784,-0.03595031876971375,-0.02915810775275629,-0.03372416767969866,1e-05,0.3,96,0:00:00,0:00:00
3,1.3853946536086326,1.3925090294617872,0.028687105760975377,-0.05964747615502704,0.014593923678364429,-0.05407547668325319,1e-05,0.3,96,0:00:00,0:00:00
4,1.3814841120742087,1.390545129776001,0.028956650244287185,-0.01119593073354545,0.01408395217365599,-0.009952584385709562,1e-05,0.3,96,0:00:00,0:00:00
5,1.3785334132438483,1.3874483842116137,0.035695355624118706,0.007610616611774444,0.018167661562419002,0.007083995952002264,1e-05,0.3,96,0:00:00,0:00:00
6,1.3773483426071877,1.383110293975243,0.09248310973351023,0.02129754582568893,0.04767498940602399,0.019014337838532236,1e-05,0.3,96,0:00:00,0:00:00
7,1.3749787946080052,1.3807307756864107,0.1291310232227949,-0.0008020047758018111,0.06699174887817361,-0.0006851119894599744,1e-05,0.3,96,0:00:00,0:00:00
8,1.372559156528739,1.3775453109007616,0.09737730014165484,0.05449059290054444,0.05165447595035433,0.050678832518001427,1e-05,0.3,96,0:00:00,0:00:00
9,1.3725402576978816,1.3754713443609385,0.1004378515348366,0.03219825011706252,0.05131892308739139,0.029439537854802134,1e-05,0.3,96,0:00:00,0:00:00
10,1.3691134619158367,1.3718687295913696,0.09266052797374703,0.004663928130830536,0.05530013511765941,0.004527234142890912,1e-05,0.3,96,0:00:00,0:00:00
1,1.3878228165382562,1.3265064037763155,0.008322908624642892,0.021308224525520638,0.0028536254659123905,0.002625141031512901,1e-06,0.3,96,0:00:00,0:00:00
2,1.3837077312691266,1.3265606623429518,0.04286192278908854,0.05251262951516672,0.01577050761853427,0.007337443503939167,1e-06,0.3,96,0:00:00,0:00:00
3,1.3836583675340164,1.3268682406498835,0.06901782237457099,0.03312958712464089,0.026577640349535914,0.005230968239739453,1e-06,0.3,96,0:00:00,0:00:00
4,1.3830004570096037,1.3272548822256236,0.060425332836315834,0.04951678437450512,0.02237430009614827,0.007362626228511471,1e-06,0.3,96,0:00:00,0:00:00
5,1.3845803820809652,1.3272796869277954,0.048281749346717744,0.04951678437450512,0.017919640016362814,0.007362626228511471,1e-06,0.3,96,0:00:00,0:00:00
6,1.3844316532445509,1.3276757827171912,0.04773035374889281,0.034101316622064386,0.01786679256659518,0.005139674901442626,1e-06,0.3,96,0:00:00,0:00:00
7,1.3812102772468744,1.32718825340271,0.04114419828579651,0.04951678437450512,0.01562526604952641,0.007362626228511471,1e-06,0.3,96,0:00:00,0:00:00
8,1.3819158603978712,1.3279769237224872,0.036562074500566144,0.0360378031879937,0.013482467091948558,0.005111792180767627,1e-06,0.3,96,0:00:00,0:00:00
9,1.379880894062131,1.3278202552061815,0.050643014852699564,0.0360378031879937,0.018051858480725436,0.005111792180767627,1e-06,0.3,96,0:00:00,0:00:00
10,1.3788499665814777,1.3283044833403368,0.02341473959815989,0.0360378031879937,0.008911720937127554,0.005111792180767627,1e-06,0.3,96,0:00:00,0:00:00
1,1.9676769084708636,1.7701821877406194,0.043551599753829356,0.03517427121211507,0.023840053477560685,0.03229017607167284,0.1,0.3,128,0:00:00,0:00:01
2,1.914369211640469,1.896558587367718,0.054666706531428105,0.0801413810247835,0.026742478776943135,0.06478632999299438,0.1,0.3,128,0:00:00,0:00:01
3,2.0015870831733524,1.973391422858605,0.13736462756575957,0.07930589436312796,0.07975960506546487,0.06331859966917042,0.1,0.3,128,0:00:00,0:00:00
4,1.983079236607219,2.294199906862699,0.02681258636965261,0.12923505020988374,0.017226215743987083,0.12231951098628768,0.1,0.3,128,0:00:00,0:00:00
5,2.0393118553383407,1.8823968813969538,0.10015531995009791,0.04553427339911496,0.06323541471895555,0.03890595687991072,0.1,0.3,128,0:00:00,0:00:00
6,2.049487407817397,1.7608394989600549,0.12100052923799201,0.06525718117634875,0.11226773797160938,0.05113782146170098,0.1,0.3,128,0:00:00,0:00:00
7,1.8144545250160748,1.8969692817101111,0.02370698264170775,0.0200168960146475,0.023654262815793414,0.012880628213095213,0.1,0.3,128,0:00:00,0:00:00
8,1.9649759309236394,1.8657014278265147,0.08778706399726063,-0.01886026016550609,0.0797917033042187,-0.016117711284997505,0.1,0.3,128,0:00:00,0:00:00
9,1.756237878355869,1.8994395090983465,0.03388457625481837,-0.07716004092036186,0.025762284375985267,-0.07311480704020679,0.1,0.3,128,0:00:00,0:00:00
10,1.7249163167421209,1.7569547799917369,0.07905113417897705,-0.027864043313470914,0.04851787289541343,-0.026619615664914997,0.1,0.3,128,0:00:00,0:00:00
1,1.4002738996993664,1.3786947360405555,0.20351079115125237,0.15003908873256933,0.13912985453089544,0.13294731080574995,0.01,0.3,128,0:00:00,0:00:00
2,1.3130499401757882,1.6831899056067834,0.26876146196881695,0.23536913406956445,0.17412680353549326,0.19684327841200033,0.01,0.3,128,0:00:00,0:00:00
3,1.1678104525388673,1.5959397279299223,0.2542741760232127,0.17216634254514787,0.1902586777429951,0.15856620246549236,0.01,0.3,128,0:00:00,0:00:00
4,1.0654707758925681,1.4008484436915472,0.26367454109119504,0.10427230762301268,0.25226460260047034,0.09032058318556657,0.01,0.3,128,0:00:00,0:00:00
5,1.0260126050128493,1.5299799075493445,0.304410710332871,0.17392067828714436,0.2712594397076735,0.16302738128997696,0.01,0.3,128,0:00:00,0:00:00
6,0.9236480621404426,1.68301365008721,0.3680047303189171,0.26228423434453574,0.3061965961619275,0.2482297533181833,0.01,0.3,128,0:00:00,0:00:00
7,0.880864889122719,1.6708814180814302,0.30185286493978675,0.1565377658523705,0.25292612904413114,0.14991751674914988,0.01,0.3,128,0:00:00,0:00:00
8,0.8792035288588945,1.9251668086418738,0.2849482574024021,0.21418278103111843,0.24769983879212054,0.20258804258804253,0.01,0.3,128,0:00:00,0:00:00
9,0.8260893294977587,1.6886796217698317,0.27256204453147925,0.24378495463389463,0.24228671176085537,0.22048568042118033,0.01,0.3,128,0:00:00,0:00:00
10,0.780208102492399,1.8803363946767955,0.3415414664263661,0.28545422767766954,0.284086112283664,0.2684155827795798,0.01,0.3,128,0:00:00,0:00:00
1,1.376632856768231,1.37260901927948,0.20655546083147333,0.12722791911164952,0.13915973972817575,0.11599632190171294,0.001,0.3,128,0:00:00,0:00:00
2,1.2471106274183406,1.2236480621191173,0.4182299053631852,0.21536088994466945,0.3928412872144492,0.19408398484726364,0.001,0.3,128,0:00:00,0:00:00
3,1.1331422633902972,1.4660788499391997,0.47395992311220303,0.21571683504884448,0.41954860886413736,0.18698427918948246,0.001,0.3,128,0:00:00,0:00:00
4,1.0544335994609566,1.2892454312397883,0.44922996997511344,0.26786217806146995,0.41568233103508,0.24994695523021437,0.001,0.3,128,0:00:00,0:00:00
5,0.9991241998450701,1.3834858857668364,0.4356208302163459,0.2603418463152323,0.3720883050951418,0.2515529078426386,0.001,0.3,128,0:00:00,0:00:00
6,0.9133936236071032,1.1990686517495375,0.47440704498293534,0.2443377029952499,0.4651871839544469,0.2190645697779593,0.001,0.3,128,0:00:00,0:00:00
7,0.8659670630166697,1.3804398683401256,0.4744507397425828,0.31671125135911193,0.4278699217294073,0.2979303002786736,0.001,0.3,128,0:00:00,0:00:00
8,0.8459904540416806,1.2509932426305919,0.43477811744027767,0.2524601232155536,0.4333150247166325,0.20235130465998075,0.001,0.3,128,0:00:00,0:00:00
9,0.733474196389664,1.358549374800462,0.45216206435749684,0.23385830695502957,0.4223061954324646,0.21562490944391322,0.001,0.3,128,0:00:00,0:00:00
10,0.6736762267212535,1.476156702408424,0.4109918463458717,0.20569959626006803,0.3857256675833355,0.19127277241550555,0.001,0.3,128,0:00:00,0:00:00
1,1.3864342334658601,1.3648721804985633,0.08647515608994712,-0.016778280036188805,0.07853714713936988,-0.014526844464223254,0.0001,0.3,128,0:00:00,0:00:00
2,1.3670653298843738,1.373139133820167,0.10607596129369429,0.11642108598718451,0.04977967354928614,0.10584877364423584,0.0001,0.3,128,0:00:00,0:00:00
3,1.3498468094093854,1.3504284803683941,0.24331261630242926,0.15673909381076204,0.1488851764777568,0.15269350498601797,0.0001,0.3,128,0:00:00,0:00:00
4,1.3253551610680514,1.3341472423993623,0.28206900403042295,0.12059605413899788,0.21868294080063455,0.116320807627594,0.0001,0.3,128,0:00:00,0:00:00
5,1.2807986043220343,1.2799332600373488,0.4354501895430026,0.2727473877594239,0.38382698301433227,0.24489072007421753,0.0001,0.3,128,0:00:00,0:00:00
6,1.2170836218567782,1.1696829062241774,0.4433514940197656,0.23459202474675983,0.43911961439184377,0.18778246939251853,0.0001,0.3,128,0:00:00,0:00:00
7,1.1960379245669344,1.2012237860606267,0.49437852046377473,0.2610089048583551,0.4753801823420868,0.2363785782769483,0.0001,0.3,128,0:00:00,0:00:00
8,1.163805135460787,1.1790146094102125,0.4691653991901518,0.25518932359511126,0.45562234466893003,0.22460782557514636,0.0001,0.3,128,0:00:00,0:00:00
9,1.144501528074575,1.1890359016565175,0.4813951248241713,0.27602066069307507,0.4632293006321663,0.24589479180263674,0.0001,0.3,128,0:00:00,0:00:00
10,1.1242079513017522,1.1856698989868164,0.4621806013016001,0.26654513908787086,0.4481076962153925,0.2342820676451819,0.0001,0.3,128,0:00:00,0:00:00
1,1.3954538134641425,1.4119246831307044,0.08204056759917143,0.08688410326634372,0.04313320926720077,0.07336477079523951,1e-05,0.3,128,0:00:00,0:00:00
2,1.3910767477612163,1.4048347564843984,0.05157682958954347,0.06646914513978672,0.02193978373203398,0.04959066528653422,1e-05,0.3,128,0:00:00,0:00:00
3,1.3882490756899812,1.397862168458792,0.033495304052441166,0.07271212421215288,0.009651694783212261,0.04116988972350977,1e-05,0.3,128,0:00:00,0:00:00
4,1.3833890404812126,1.3921235341292162,-0.00879495107778028,0.031933071408840594,-0.002835972686328514,0.020590231761321243,1e-05,0.3,128,0:00:00,0:00:00
