epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
6,1.3833569433630966,1.3844671964645385,-0.05803710499491252,-0.050424494824368796,-0.03241386178052186,-0.019110621095185687,1e-06,0.5,75,0:00:00,0:00:00
7,1.3838515368903554,1.384646737575531,-0.04385549888226237,-0.05373481689246259,-0.024964531946138457,-0.02094887027498471,1e-06,0.5,75,0:00:00,0:00:00
8,1.3811656934459036,1.3845803499221803,-0.05736003284898747,-0.0679835596215917,-0.03229727383226244,-0.026100181523818877,1e-06,0.5,75,0:00:00,0:00:00
9,1.3789787903064634,1.3850103855133056,-0.039671052117162785,-0.04859438469013534,-0.02186864283638501,-0.018333333333333313,1e-06,0.5,75,0:00:00,0:00:00
10,1.380523094316808,1.3851191997528076,-0.04503960448242208,-0.07046044495714693,-0.02519877675840987,-0.027160852244318745,1e-06,0.5,75,0:00:00,0:00:00
1,2.0883521626635297,1.89940265417099,-0.0206860490624998,-0.013059058483368476,-0.01863354037267073,-0.008855807457605724,0.1,0.5,100,0:00:00,0:00:00
2,2.1047898908940756,1.979712474346161,0.07176840592463911,0.08771810914207784,0.061507170055263516,0.07454696489554813,0.1,0.5,100,0:00:00,0:00:00
3,2.1275415856663775,1.8943665742874145,-0.05558127851257139,-0.05215945113512239,-0.053944427173542975,-0.04903327559742565,0.1,0.5,100,0:00:00,0:00:00
4,2.2999180409966447,2.1409304976463317,0.08639756935929438,-0.006131846373515266,0.07972487103329684,-0.0046775978271802465,0.1,0.5,100,0:00:00,0:00:00
5,2.1157369264742223,2.010214638710022,0.05687501402302413,0.011085344520442242,0.052690406473347884,0.009237714881055736,0.1,0.5,100,0:00:00,0:00:00
6,1.9745626275132342,2.008566510677338,0.033825570303608166,-0.004970814491574221,0.03127452079363313,-0.0036156889459479924,0.1,0.5,100,0:00:00,0:00:00
7,2.0887561832986226,1.5674481034278869,0.040004651178334516,0.020000825113357847,0.03730966298621641,0.017792698279479602,0.1,0.5,100,0:00:00,0:00:00
8,2.017782656157889,2.1302955508232118,0.02286173847887013,0.09351514837651703,0.017317572104498913,0.048755968836390995,0.1,0.5,100,0:00:00,0:00:00
9,1.7781893509190256,2.266255784034729,0.07098010456287422,0.05670508698084442,0.04339710685954279,0.023898009565602396,0.1,0.5,100,0:00:00,0:00:00
10,2.103386343979254,2.0398805141448975,0.058916238086665164,-0.030983272749830187,0.056552396239394676,-0.025994287799292914,0.1,0.5,100,0:00:00,0:00:00
1,1.3412095221077525,1.4585266947746276,0.27556323048222475,0.2494850516260885,0.25566885033923525,0.20952745143860696,0.01,0.5,100,0:00:00,0:00:00
2,1.1980569580706155,1.385671615600586,0.33958701447303036,0.2644927876787774,0.30738622233275303,0.23258859717902103,0.01,0.5,100,0:00:00,0:00:00
3,1.1076670725171158,1.5681092083454131,0.38267320979091285,0.29119181588531984,0.30037284205909076,0.22623896809232857,0.01,0.5,100,0:00:00,0:00:00
4,1.0356715859436407,1.4310703933238984,0.3603889219586887,0.3711169978299125,0.3438447382224554,0.32804581599439653,0.01,0.5,100,0:00:00,0:00:00
5,0.9286607285825218,1.6353810548782348,0.41412116395879667,0.3296210793930035,0.3815336222444461,0.2919603123755432,0.01,0.5,100,0:00:00,0:00:00
6,0.8918075939504112,1.688988733291626,0.384325031044157,0.33971355181028096,0.36887094236719287,0.2948321028816384,0.01,0.5,100,0:00:00,0:00:00
7,0.8477083967953194,1.635364842414856,0.37981710036553773,0.3132691389348933,0.3439151999854919,0.2817174010942156,0.01,0.5,100,0:00:00,0:00:00
8,0.8130839830491601,1.9520123243331908,0.4286827670585788,0.37352759614774317,0.3822065170379776,0.333307064896174,0.01,0.5,100,0:00:00,0:00:00
9,0.7459755234602021,1.7357863306999206,0.418665396885176,0.344935689233003,0.3878554216867469,0.3187277395841962,0.01,0.5,100,0:00:00,0:00:00
10,0.7474402741688054,1.6225576639175414,0.444781517061531,0.4258745999171071,0.43256657440106905,0.3843376053246478,0.01,0.5,100,0:00:00,0:00:00
1,1.3285847088185752,1.3767534375190735,0.2687688450369983,0.22617349995849123,0.24820787183841542,0.1844200488643324,0.001,0.5,100,0:00:00,0:00:00
2,1.206884067233016,1.4744521260261536,0.31381559541852805,0.2720584855512551,0.23081667900320757,0.20491055829690052,0.001,0.5,100,0:00:00,0:00:00
3,1.0919790166180308,1.4028708040714264,0.4404897647207901,0.37840657839567404,0.4140734398630104,0.31538233089618306,0.001,0.5,100,0:00:00,0:00:00
4,1.0062577986135715,1.367145800590515,0.4732747600052475,0.4095292175746866,0.4189186834631401,0.3560935824711564,0.001,0.5,100,0:00:00,0:00:00
5,0.9451536085547471,1.3115908741950988,0.5252144294566278,0.4172944162164235,0.5040745458669971,0.36566561065494274,0.001,0.5,100,0:00:00,0:00:00
6,0.8816238191069626,1.321641492843628,0.5061261796150867,0.4399606198088452,0.4859641290932486,0.3809478605501102,0.001,0.5,100,0:00:00,0:00:00
7,0.813938500677667,1.359247589111328,0.46919349071148314,0.38712139409792057,0.43960951590277986,0.3543201215947621,0.001,0.5,100,0:00:00,0:00:00
8,0.7993569795678301,1.6491299152374268,0.4829108954070565,0.34701580723236175,0.4611382459120833,0.3111722134315583,0.001,0.5,100,0:00:00,0:00:00
9,0.7448918266994197,1.7447109460830688,0.49771096412528504,0.3695548807479719,0.4639213108035417,0.3274044738821781,0.001,0.5,100,0:00:00,0:00:00
10,0.6854771143052636,1.6489837408065795,0.4431096273007613,0.3267923496590947,0.3907397155847574,0.2857142857142857,0.001,0.5,100,0:00:00,0:00:00
1,1.3684614140812943,1.4057656884193421,0.17331398002657208,0.12423274669461151,0.1422813170706172,0.07792845643810209,0.0001,0.5,100,0:00:00,0:00:00
2,1.3382082712359544,1.408106541633606,0.1698820924428077,0.09553147267135648,0.1257386564149542,0.05284260198317392,0.0001,0.5,100,0:00:00,0:00:00
3,1.305263844931998,1.3942933320999145,0.1996361729794132,0.1577130789913255,0.1756569228703163,0.11034735168643417,0.0001,0.5,100,0:00:00,0:00:00
4,1.2596818092392712,1.3755368351936341,0.3067649011651288,0.26180152345221197,0.27656418554476814,0.19435617059079557,0.0001,0.5,100,0:00:00,0:00:00
5,1.2022086323761358,1.3663038849830627,0.39034154960765743,0.38428017244263407,0.35462167477486795,0.31747875775055046,0.0001,0.5,100,0:00:00,0:00:00
6,1.1539768271329927,1.3465293407440186,0.3716961735461476,0.38102896925377944,0.33812044100028815,0.318431186184822,0.0001,0.5,100,0:00:00,0:00:00
7,1.136913116385297,1.3480401873588561,0.3358088883693339,0.27373078220385766,0.29478667951470816,0.22860410539761755,0.0001,0.5,100,0:00:00,0:00:00
8,1.1094768614303776,1.3383321166038513,0.37893250790244154,0.3289877031277868,0.34809372053701526,0.27864822007884904,0.0001,0.5,100,0:00:00,0:00:00
9,1.0900577539350929,1.324976670742035,0.42807963033816193,0.37539009157616754,0.40220306283372165,0.3168456816394838,0.0001,0.5,100,0:00:00,0:00:00
10,1.0679632512534536,1.3014062643051147,0.4217687746207963,0.3686840690498085,0.3997322778691301,0.31255078673265857,0.0001,0.5,100,0:00:00,0:00:00
1,1.393706804368554,1.3873363137245178,-0.020935476240033196,0.011204545889258956,-0.016636091774935302,0.01073759990238532,1e-05,0.5,100,0:00:00,0:00:00
2,1.3890719995266054,1.3881738424301147,0.006944582206250395,0.015151016119848993,0.0060762011849673225,0.014455742467550992,1e-05,0.5,100,0:00:00,0:00:00
3,1.3871505812900822,1.3886346697807312,0.06850153404621989,0.07165020240225957,0.06502794169369652,0.06608936480987937,1e-05,0.5,100,0:00:00,0:00:00
4,1.3815198671527025,1.3892414927482606,0.13737156473772938,0.1485332333319632,0.13214472994231774,0.12931347620777334,1e-05,0.5,100,0:00:00,0:00:00
5,1.3784788439913493,1.3900142192840577,0.12732547736085859,0.11464564486326913,0.1217708055911133,0.09577335804967402,1e-05,0.5,100,0:00:00,0:00:00
6,1.371900546841505,1.390342104434967,0.12689857020794304,0.09898466467732694,0.11936013806149703,0.07759421331290539,1e-05,0.5,100,0:00:00,0:00:00
7,1.370031714439392,1.3918072819709777,0.1271982933189468,0.10000131260702694,0.11843327737119203,0.07645806948597089,1e-05,0.5,100,0:00:00,0:00:00
8,1.3703828759309722,1.3924535155296325,0.13482355675052574,0.1150961772904668,0.11824246240167058,0.07833174171306401,1e-05,0.5,100,0:00:00,0:00:00
9,1.3640146837001894,1.392205548286438,0.15533080442854982,0.14298977415664002,0.1339841252514541,0.09493417966374573,1e-05,0.5,100,0:00:00,0:00:00
10,1.3599801819498947,1.393682563304901,0.16575148048421584,0.16276541976727027,0.13519331517587785,0.09940712887321201,1e-05,0.5,100,0:00:00,0:00:00
1,1.396546573173709,1.389106845855713,0.02206639543027848,0.046027684028671134,0.017389080680219937,0.04455087344519859,1e-06,0.5,100,0:00:00,0:00:00
2,1.395194460706013,1.3890621066093445,0.026984500394818554,0.05967004195933824,0.021346727358342643,0.05788837048557105,1e-06,0.5,100,0:00:00,0:00:00
3,1.3957375346160517,1.3894224166870117,0.013279288732310737,0.04599897135424019,0.010620378565106892,0.04486289036373936,1e-06,0.5,100,0:00:00,0:00:00
4,1.394933505756099,1.389303410053253,0.045945759260214256,0.11164936064405886,0.038068579426172144,0.11029686560616159,1e-06,0.5,100,0:00:00,0:00:00
5,1.3934480417065505,1.3891546726226807,0.049909186558789766,0.10530517207687085,0.04070214700328689,0.10340744638863297,1e-06,0.5,100,0:00:00,0:00:00
6,1.3942871122825435,1.3892848014831543,0.04853552773651599,0.12287184971426775,0.04116114208859878,0.1220894657176903,1e-06,0.5,100,0:00:00,0:00:00
7,1.3915642674376325,1.3892099499702453,0.04267016312860185,0.1011657882799459,0.035674782633045354,0.10008636563625417,1e-06,0.5,100,0:00:00,0:00:00
8,1.392613980828262,1.3891900777816772,0.03773259262141264,0.1091618057708981,0.03239651114495368,0.10870451054759744,1e-06,0.5,100,0:00:00,0:00:00
9,1.3914834726147536,1.3892893314361572,0.042886536384550256,0.10694849376958424,0.036597754166323604,0.10626889865644207,1e-06,0.5,100,0:00:00,0:00:00
10,1.3931488961708256,1.3895583271980285,0.03516315450034923,0.1074704575361771,0.030268204538845933,0.10707863587321942,1e-06,0.5,100,0:00:00,0:00:00
1,2.4129169685084646,1.9796706795692445,0.1710758774875516,0.13713946616312167,0.15353248966654187,0.11797414392289529,0.1,0.5,125,0:00:00,0:00:00
2,2.1415530937473948,1.8338768839836121,0.06035555929648244,0.0022505700244311723,0.038373644003768415,0.0010061627468244128,0.1,0.5,125,0:00:00,0:00:00
3,2.3513290736733414,2.616414648294449,0.06024325363057779,0.01798446562862967,0.04584802546349909,0.009912560904715928,0.1,0.5,125,0:00:00,0:00:00
4,2.077573959420367,2.0318913578987123,0.08265998027135815,0.07668052351963972,0.07325601067729393,0.06976411449937525,0.1,0.5,125,0:00:00,0:00:00
5,2.1696864104852445,1.760674774646759,-0.04553067987787883,0.05871829624364737,-0.039265644347080464,0.036118031897764524,0.1,0.5,125,0:00:00,0:00:00
6,2.019159290848709,2.0781915903091432,0.17327991752437624,0.12142100707646908,0.14513341657226486,0.10343879427383174,0.1,0.5,125,0:00:00,0:00:00
7,2.1057499618065068,1.9172958493232728,0.0481973692738547,0.0017711168119763773,0.04553822123877338,0.0015975843120731303,0.1,0.5,125,0:00:00,0:00:00
8,2.1784936974688276,1.7681491792201995,0.05787691842938843,0.05243326382907882,0.05559076186452616,0.04441551479879002,0.1,0.5,125,0:00:00,0:00:00
9,1.9563191867456204,1.8241504311561585,0.06093486746960313,0.06785065004662182,0.060583735997053134,0.05999999999999994,0.1,0.5,125,0:00:00,0:00:00
10,1.797112177057964,1.7511138796806336,0.06484433544238559,0.009263676236380136,0.05882030278651362,0.006597595886701502,0.1,0.5,125,0:00:00,0:00:00
1,1.331502263138934,1.4506207764148713,0.3801946234805316,0.3449104982349318,0.3307605786758717,0.24085405392659665,0.01,0.5,125,0:00:00,0:00:00
2,1.1929433374870113,1.4649280905723572,0.3432415895035541,0.278783464239161,0.27827572273445245,0.2350030549796167,0.01,0.5,125,0:00:00,0:00:00
3,1.1454779156824437,1.4128180980682372,0.3573177436145575,0.3585552473947134,0.3111703118596074,0.24715654585719304,0.01,0.5,125,0:00:00,0:00:00
4,1.0282514865805463,1.4028695464134215,0.4035857237992735,0.34184837823689845,0.382358959096743,0.31110296812019056,0.01,0.5,125,0:00:00,0:00:00
5,0.9654516999314471,1.5127437233924865,0.37053445197740253,0.2972610122969335,0.3513398921856207,0.2438722693035481,0.01,0.5,125,0:00:00,0:00:00
6,0.876414253944304,1.8479947090148925,0.42971931835883787,0.3959719319002433,0.3980439065578385,0.307219049517923,0.01,0.5,125,0:00:00,0:00:00
7,0.7753499884430956,1.5981016635894776,0.46495563912214494,0.391670840015976,0.4536882972823073,0.3444628891208735,0.01,0.5,125,0:00:00,0:00:00
8,0.7661001733163508,1.500876748561859,0.4231466580779233,0.3297280790241376,0.418222601333207,0.2964474361663584,0.01,0.5,125,0:00:00,0:00:00
9,0.7547898416112109,1.403302252292633,0.42691710813077843,0.30943226519373573,0.4197214663038259,0.2783234195601051,0.01,0.5,125,0:00:00,0:00:00
10,0.6904597754885511,1.6736550688743592,0.4358680060926346,0.3840419095889673,0.42458650754569427,0.3339220331682101,0.01,0.5,125,0:00:00,0:00:00
1,1.3037125104811134,1.520168137550354,0.26915754007718895,0.31535408819810673,0.24585279729282372,0.2559254568481997,0.001,0.5,125,0:00:00,0:00:00
2,1.1487027246777604,1.422703790664673,0.38750586897528944,0.38100686691928376,0.3593422610913729,0.3089596324253364,0.001,0.5,125,0:00:00,0:00:00
3,1.0643546988324422,1.3286299109458923,0.44908620543950145,0.3695627358737833,0.4171622489827521,0.3205363543972709,0.001,0.5,125,0:00:00,0:00:00
4,1.0114520104919993,1.4144678711891174,0.45016466145459844,0.40759407626709226,0.4078724413718313,0.35747492258993796,0.001,0.5,125,0:00:00,0:00:00
5,0.9768839362190991,1.3941898822784424,0.46026821794805656,0.3702088109193459,0.4390869923916033,0.3093765100086342,0.001,0.5,125,0:00:00,0:00:00
6,0.9204572351967416,1.3481976747512818,0.43362308625954804,0.32671264932250266,0.4144089294774227,0.305618254196249,0.001,0.5,125,0:00:00,0:00:00
7,0.8337863785464589,1.4461170792579652,0.4765075582547466,0.37978974113945824,0.4512670203687901,0.34681013445393993,0.001,0.5,125,0:00:00,0:00:00
8,0.8024322172490562,1.3830283761024476,0.45332238858381246,0.34426860177851676,0.4336204056661489,0.31753053178190205,0.001,0.5,125,0:00:00,0:00:00
9,0.7513632570824972,1.591202735900879,0.4833676233940204,0.4100566796374298,0.45949122659726305,0.34872652237434676,0.001,0.5,125,0:00:00,0:00:00
10,0.6699865591235277,1.5269946098327636,0.4995105488499852,0.3942343751456112,0.48309806657555454,0.3611582746495209,0.001,0.5,125,0:00:00,0:00:00
1,1.3760741658327056,1.401111626625061,-0.027865262819127247,-0.06939485255626425,-0.00103289308797061,-0.0017914675495818155,0.0001,0.5,125,0:00:00,0:00:00
2,1.3457601099479488,1.4075577974319458,0.0865107509243093,0.03739224145823707,0.026993213784736736,0.00824968408001725,0.0001,0.5,125,0:00:00,0:00:00
3,1.308209108143318,1.4002039670944213,0.1742413025591772,0.0993648081452155,0.1349982719499917,0.05819434857751293,0.0001,0.5,125,0:00:00,0:00:00
4,1.2683688256798722,1.3922664046287536,0.2097526125015737,0.15806983403179095,0.1830221856410641,0.10945671744162788,0.0001,0.5,125,0:00:00,0:00:00
5,1.20240643983934,1.378372037410736,0.31951457261860927,0.32908114072710454,0.29176719825810626,0.26884305261709973,0.0001,0.5,125,0:00:00,0:00:00
6,1.1631164289102323,1.3537774562835694,0.3503802477656788,0.31895073549502484,0.32156340217632695,0.2682035821954246,0.0001,0.5,125,0:00:00,0:00:00
7,1.1181986273788824,1.3600236773490906,0.35049308292815823,0.3303414626055196,0.32395019661233526,0.2733457019171305,0.0001,0.5,125,0:00:00,0:00:00
8,1.1103475631737127,1.3320988297462464,0.3702078262603978,0.36161528993358333,0.34475153459391095,0.29514664734182816,0.0001,0.5,125,0:00:00,0:00:00
9,1.0793578566574469,1.3296102643013001,0.3546893006964198,0.3282925394218523,0.33223080331708554,0.2742822494218512,0.0001,0.5,125,0:00:00,0:00:00
10,1.0669891645268696,1.3620914459228515,0.3941823867109098,0.35017960294922035,0.36642211503384536,0.30271361741154346,0.0001,0.5,125,0:00:00,0:00:00
1,1.3769578264980782,1.3956504106521606,-0.045564473547712425,0.02619890256645114,-0.0050816362561696415,0.0016615372996242606,1e-05,0.5,125,0:00:00,0:00:00
2,1.3701792810021378,1.397456741333008,-0.0815639463768204,-0.06939485255626428,-0.004277407373580733,-0.0017914675495818155,1e-05,0.5,125,0:00:00,0:00:00
3,1.3689427724698695,1.3977532148361207,-0.08728383794814863,,-0.0032353857020255283,0.0,1e-05,0.5,125,0:00:00,0:00:00
4,1.3636478214729122,1.3986482501029969,-0.08728383794814863,,-0.0032353857020255283,0.0,1e-05,0.5,125,0:00:00,0:00:00
5,1.359903699014245,1.4005921602249145,0.0,0.0,0.0,0.0,1e-05,0.5,125,0:00:00,0:00:00
6,1.3564146931578474,1.4019891023635864,0.0,0.0,0.0,0.0,1e-05,0.5,125,0:00:00,0:00:00
7,1.3553279376611478,1.4019163250923157,0.0,0.0,0.0,0.0,1e-05,0.5,125,0:00:00,0:00:00
8,1.3558365135658077,1.4017791986465453,0.0,0.0,0.0,0.0,1e-05,0.5,125,0:00:00,0:00:00
9,1.3474631803791697,1.4018232226371765,0.12887684053846343,0.14366238081171984,0.020181206630102033,0.015720671650200857,1e-05,0.5,125,0:00:00,0:00:00
10,1.3428317715482014,1.402801263332367,0.12316613803526613,0.11811317697415136,0.027169879901255745,0.01827560517903115,1e-05,0.5,125,0:00:00,0:00:00
1,1.391180157661438,1.3795312762260437,0.019697258243596125,0.08178570564421629,0.01106358123314266,0.03139058533765604,1e-06,0.5,125,0:00:00,0:00:00
2,1.3881163655257807,1.380326509475708,-0.02843627230312574,0.019268159611701474,-0.016626602564102422,0.00779473855147772,1e-06,0.5,125,0:00:00,0:00:00
3,1.3909686164158146,1.3799035668373107,-0.020486138128330902,0.04852216104974434,-0.012158353542636169,0.019929673718765084,1e-06,0.5,125,0:00:00,0:00:00
4,1.3886317421750325,1.380050003528595,0.014011917018985222,0.055745347441409916,0.008335613021579258,0.023032187482006083,1e-06,0.5,125,0:00:00,0:00:00
5,1.3886318730144966,1.3808696508407592,0.0010093528996322095,0.03235894898090014,0.0006007145341299092,0.013260837751736476,1e-06,0.5,125,0:00:00,0:00:00
6,1.3906469257866465,1.3804787397384644,-0.020865782003030697,-0.013771228799362562,-0.012805587892898762,-0.005909514768169366,1e-06,0.5,125,0:00:00,0:00:00
7,1.3870019680116235,1.3799017190933227,0.0009927496266537586,0.031640552860146935,0.0005979731856236015,0.013191046213453128,1e-06,0.5,125,0:00:00,0:00:00
8,1.3881594960282488,1.3803489208221436,-0.01054119690096921,0.02299901894778556,-0.006525988517954051,0.009924642213390622,1e-06,0.5,125,0:00:00,0:00:00
9,1.384970106729647,1.3801988244056702,-0.007822738326892956,0.01942708468226867,-0.004711751662971109,0.008028895319741491,1e-06,0.5,125,0:00:00,0:00:00
10,1.3888147313420365,1.3802181005477905,0.016881614136295818,0.006910599212398351,0.010321291826202894,0.0029008096289563357,1e-06,0.5,125,0:00:00,0:00:00
1,2.30554063727216,1.6504142522811889,0.10070638708549444,0.14426751063046153,0.09942860297568124,0.1360407964263597,0.1,0.5,150,0:00:00,0:00:00
2,2.316295623779297,2.3250882744789125,0.10469909611135739,-0.010747337101962587,0.09201540679127584,-0.007516465072154421,0.1,0.5,150,0:00:00,0:00:00
3,2.2021933299739187,2.1585201382637025,0.06237271143473866,0.1251054973699976,0.04058109335853988,0.05416977600528494,0.1,0.5,150,0:00:00,0:00:00
